timestamp,side,price,bar_open,bar_close,qty,fee,slippage,notional,execution_type,target_exposure_raw,target_exposure_final,delta_e,delta_e_min,suppressed,clamped_long_only
1970-01-01 00:28:44.374800+00:00,sell,60695.806915,60726.17,60768.45,0.0008111564287686372,0.049233793978402156,0.024629211594996328,49.233793978402154,market,0.0,0.0,0.050233787151757255,0.031030008155853606,False,False
1970-01-01 00:28:44.382000+00:00,buy,60656.002844999995,60625.69,60593.31,0.0008086382316458257,0.04904876287928497,0.02451212537694843,49.048762879284965,market,0.05,0.05,0.05,0.030850583415698324,False,False
1970-01-01 00:28:44.389200+00:00,sell,60913.34666070262,60707.52,60856.26,0.0008086382316458257,0.049256860927339725,0.0,49.25686092733972,limit,0.0,0.0,0.05006911699596717,0.030853756736970384,False,False
1970-01-01 00:28:44.407200+00:00,buy,61052.63106,61022.12,61060.75,0.000803454792603921,0.049053029026236004,0.02451425738442345,49.053029026236004,market,0.05,0.05,0.05,0.030888997921077216,False,False
1970-01-01 00:28:44.418000+00:00,sell,61116.016705,61146.59,61119.99,0.000803454792603921,0.04910395652649355,0.024564260393439227,49.10395652649355,market,0.0,0.0,0.05010188927679243,0.030924270612589788,False,False
1970-01-01 00:28:44.421600+00:00,buy,60910.90949365342,61119.99,60994.91,0.000802089453363751,0.04885599809965339,0.0,48.855998099653384,limit,0.05,0.05,0.05,0.030926694476421823,False,False
1970-01-01 00:28:44.428800+00:00,sell,61744.844970599035,61533.04,61731.99,0.000802089453363751,0.04952488895049734,0.0,49.524888950497335,limit,0.0,0.0,0.050314800728713555,0.030977972812121862,False,False
1970-01-01 00:28:44.454000+00:00,buy,63859.47087446734,64084.95,64037.24,0.0007654250314135787,0.04887963750014368,0.0,48.87963750014368,limit,0.05,0.05,0.05,0.031162017056165503,False,False
1970-01-01 00:28:44.486400+00:00,sell,64282.842500000006,64315.0,64416.0,0.0007654250314135787,0.04920369673991664,0.024614155447677477,49.20369673991664,market,0.0,0.0,0.05016415884012617,0.03116062238837672,False,False
1970-01-01 00:28:44.493600+00:00,buy,64360.814325,64328.65,64117.76,0.0007626818370102883,0.04908682410086908,0.024531146477194354,49.08682410086908,market,0.05,0.05,0.05,0.031107032823557146,False,False
1970-01-01 00:28:44.518800+00:00,sell,64265.860995,64298.01,64050.99,0.0007626818370102883,0.04901440492071443,0.024519462191452415,49.01440492071443,market,0.0,0.0,0.049982374622329455,0.03106923707776907,False,False
1970-01-01 00:28:44.522400+00:00,buy,64083.025499999996,64051.0,64223.06,0.0007658165275093229,0.04907584006070139,0.024525657201746834,49.07584006070139,market,0.05,0.05,0.05,0.031073370622812818,False,False
1970-01-01 00:28:44.526000+00:00,sell,64190.94847,64223.06,64210.6,0.0007658165275093229,0.049158489254825286,0.02459154039760737,49.158489254825284,market,0.0,0.0,0.05013259580402734,0.03107306502770102,False,False
1970-01-01 00:28:44.529600+00:00,buy,64242.705299999994,64210.6,64131.0,0.0007638626533136287,0.04907260332650351,0.0245240396434267,49.07260332650351,market,0.05,0.05,0.05,0.03107185897292017,False,False
1970-01-01 00:28:44.544000+00:00,sell,64376.67638698446,64157.02,64175.99,0.0007638626533136287,0.04917493883647477,0.0,49.17493883647477,limit,0.0,0.0,0.049965360360825925,0.03093369418853628,False,False
1970-01-01 00:28:44.558400+00:00,buy,64133.060505,64101.01,64150.99,0.0007651526470997623,0.04907158101200997,0.02452352874163359,49.07158101200997,market,0.05,0.05,0.05,0.030921884349320583,False,False
1970-01-01 00:28:44.562000+00:00,sell,64118.9245,64151.0,64137.5,0.0007651526470997623,0.0490607648103648,0.024542653732047667,49.0607648103648,market,0.0,0.0,0.050042047304307294,0.03091150761765954,False,False
1970-01-01 00:28:44.569200+00:00,buy,64025.996999999996,63994.0,63868.26,0.0007663086656057016,0.04906367632514465,0.024519578373382377,49.06367632514465,market,0.05,0.05,0.05,0.030912542599506848,False,False
1970-01-01 00:28:44.590800+00:00,sell,64141.72802178019,63923.99,64082.02,0.0007663086656057016,0.04915236201001422,0.0,49.152362010014215,limit,0.0,0.0,0.04995302856369082,0.0308915565362424,False,False
1970-01-01 00:28:44.630400+00:00,buy,64014.05048537973,64219.99,64111.01,0.000763585516755442,0.04888020181948764,0.0,48.88020181948764,limit,0.05,0.05,0.05,0.030414836325164174,False,False
1970-01-01 00:28:44.666400+00:00,sell,63825.071500000005,63857.0,63780.0,0.000763585516755442,0.048735900203280544,0.024380140171721954,48.73590020328054,market,0.0,0.0,0.04972594408902158,0.03038396196257165,False,False
1970-01-01 00:28:44.670000+00:00,buy,63811.900004999996,63780.01,63859.0,0.0007686442720416512,0.04904865142693786,0.02451206967862488,49.04865142693786,market,0.05,0.05,0.05,0.030382771494985,False,False
1970-01-01 00:28:44.673600+00:00,sell,63827.0705,63859.0,63633.0,0.0007686442720416512,0.04906031214102365,0.02454242728415265,49.06031214102365,market,0.0,0.0,0.050063831283361775,0.03038728841915786,False,False
1970-01-01 00:28:44.677200+00:00,buy,63664.81649999999,63633.0,63766.0,0.000770313582888391,0.04904187290204695,0.024508682109963514,49.04187290204695,market,0.05,0.05,0.05,0.030355903942487827,False,False
1970-01-01 00:28:44.680800+00:00,sell,63734.117000000006,63766.0,63500.6,0.000770313582888391,0.049095256018497915,0.02455990796322622,49.09525601849791,market,0.0,0.0,0.05010428103043659,0.03031545696978677,False,False
1970-01-01 00:28:44.684400+00:00,buy,63299.67370829325,63500.6,63532.53,0.0007718458264931332,0.04885758897012326,0.0,48.85758897012326,limit,0.05,0.05,0.05,0.030313589059331347,False,False
1970-01-01 00:28:44.691600+00:00,sell,63673.14750000001,63705.0,63375.99,0.0007718458264931332,0.049145853157556686,0.024585219188367584,49.14585315755669,market,0.0,0.0,0.05014743816697989,0.03030967915651253,False,False
1970-01-01 00:28:44.695200+00:00,buy,63407.687999999995,63376.0,63643.94,0.0007734940177056886,0.049045467344548774,0.024510478433053717,49.045467344548776,market,0.05,0.05,0.05,0.030182345496021806,False,False
1970-01-01 00:28:44.698800+00:00,sell,63612.118030000005,63643.94,63342.99,0.0007734940177056886,0.049203592749793176,0.024614103426607754,49.203592749793174,market,0.0,0.0,0.05020579804240353,0.030071975603524953,False,False
1970-01-01 00:28:44.702400+00:00,buy,63374.66149499999,63342.99,63417.01,0.0007739055964090145,0.04904600520150738,0.02451074722713629,49.04600520150738,market,0.05,0.05,0.05,0.03005047690750967,False,False
1970-01-01 00:28:44.724000+00:00,sell,63183.99121998763,62994.81,62900.07,0.0007739055964090145,0.04889844440860646,0.0,48.89844440860646,limit,0.0,0.0,0.04974381002424809,0.029933026003732516,False,False
1970-01-01 00:28:44.742000+00:00,buy,62792.3805,62761.0,62902.31,0.0007808669978934901,0.04903249765162073,0.02450399682739612,49.03249765162073,market,0.05,0.05,0.05,0.029911980622870676,False,False
1970-01-01 00:28:44.745600+00:00,sell,62870.86884,62902.32,62813.38,0.0007808669978934901,0.04909378660604618,0.02455917288946539,49.09378660604618,market,0.0,0.0,0.050111956393182985,0.029912871272163605,False,False
1970-01-01 00:28:44.752800+00:00,buy,62492.76331316066,62679.99,62332.05,0.0007818076969989287,0.04885732336496128,0.0,48.857323364961275,limit,0.05,0.05,0.05,0.02989515639056428,False,False
1970-01-01 00:28:44.781600+00:00,sell,62118.330180249664,61933.31,62096.01,0.0007818076969989287,0.048564588659640036,0.0,48.56458865964004,limit,0.0,0.0,0.04942889437835189,0.029896061679040853,False,False
1970-01-01 00:28:44.796000+00:00,buy,60225.31969176824,60419.99,59506.94,0.0008107282175807807,0.048826366086939965,0.0,48.82636608693996,limit,0.05,0.05,0.05,0.030450928835654284,False,False
1970-01-01 00:28:44.814000+00:00,sell,59527.89591966099,59336.02,59629.01,0.0008107282175807807,0.04826094495528098,0.0,48.260944955280976,limit,0.0,0.0,0.04914158473363482,0.03047894069707477,False,False
1970-01-01 00:28:44.832000+00:00,buy,58630.28049,58600.98,59223.99,0.0008353284429170557,0.04897554090950192,0.02447553268840189,48.97554090950192,market,0.05,0.05,0.05,0.030597689753729368,False,False
1970-01-01 00:28:44.835600+00:00,sell,59422.29421215468,59224.0,60200.12,0.0008353284429170557,0.049637132498798336,0.0,49.63713249879834,limit,0.0,0.0,0.050509780486431156,0.03075241370279347,False,False
1970-01-01 00:28:44.853600+00:00,buy,59133.83823720244,59334.0,59195.26,0.0008254624759155545,0.048812764521671013,0.0,48.81276452167101,limit,0.05,0.05,0.05,0.03081298630408258,False,False
1970-01-01 00:28:44.864400+00:00,sell,59168.410995000006,59198.01,58650.0,0.0008254624759155545,0.04884130303592182,0.0244328679519339,48.84130303592182,market,0.0,0.0,0.04988519119069176,0.030564421651086443,False,False
1970-01-01 00:28:44.868000+00:00,buy,58679.325,58650.0,59487.0,0.0008350096014477506,0.04899779978147303,0.024486656562452858,48.99779978147303,market,0.05,0.05,0.05,0.030689968518060495,False,False
1970-01-01 00:28:44.871600+00:00,sell,59685.28663756576,59487.0,58898.85,0.0008350096014477506,0.04983778740752854,0.0,49.83778740752854,limit,0.0,0.0,0.0506824597783126,0.03071665970940579,False,False
1970-01-01 00:28:44.875200+00:00,buy,58701.770848161,58898.85,59312.01,0.0008320900390079905,0.04884515879488441,0.0,48.845158794884405,limit,0.05,0.05,0.05,0.030747273149304727,False,False
1970-01-01 00:28:44.878800+00:00,sell,59282.344000000005,59312.0,59113.91,0.0008320900390079905,0.049328247931445114,0.02467646219681714,49.32824793144511,market,0.0,0.0,0.05032716529298388,0.030664271221453404,False,False
1970-01-01 00:28:44.889600+00:00,buy,59064.41745,59034.9,59205.83,0.0008304775371417188,0.04905167193658636,0.024513579178703306,49.05167193658636,market,0.05,0.05,0.05,0.030659648587661542,False,False
1970-01-01 00:28:44.893200+00:00,sell,59176.227085000006,59205.83,58997.99,0.0008304775371417188,0.04914452732688988,0.024584555941412196,49.14452732688988,market,0.0,0.0,0.05014252665465009,0.030665085679220216,False,False
1970-01-01 00:28:44.896800+00:00,buy,59027.498999999996,58998.0,59137.0,0.0008309508188447686,0.04904894862840875,0.024512218205098635,49.04894862840875,market,0.05,0.05,0.05,0.030666604323852237,False,False
1970-01-01 00:28:44.900400+00:00,sell,59107.44149500001,59137.01,59141.1,0.0008309508188447686,0.04911537691008951,0.02456997344176201,49.11537691008951,market,0.0,0.0,0.05011691779508494,0.030664433587533374,False,False
1970-01-01 00:28:44.950800+00:00,buy,60325.137494999995,60294.99,60533.0,0.0008130094307740729,0.04904490569617763,0.024510197749212124,49.04490569617763,market,0.05,0.05,0.05,0.030722265810393223,False,False
1970-01-01 00:28:45.001200+00:00,sell,59567.687632996545,59361.01,59271.1,0.0008130094307740729,0.04842909181503031,0.0,48.429091815030304,limit,0.0,0.0,0.04926857824248418,0.031073328633978964,False,False
1970-01-01 00:28:45.019200+00:00,buy,59425.698,59396.0,59539.0,0.0008246936762510613,0.04900799734740534,0.024491752797301283,49.007997347405336,market,0.05,0.05,0.05,0.03108849437611541,False,False
1970-01-01 00:28:45.022800+00:00,sell,59509.220505000005,59538.99,59653.0,0.0008246936762510613,0.04907687782910349,0.024550714271681966,49.07687782910349,market,0.0,0.0,0.05011935037746989,0.031087095263334003,False,False
1970-01-01 00:28:45.030000+00:00,buy,58253.00357472993,58462.89,58094.99,0.0008377894635653603,0.04880375261594401,0.0,48.803752615944006,limit,0.05,0.05,0.05,0.03133545196573101,False,False
1970-01-01 00:28:45.037200+00:00,sell,58762.0594000896,58551.1,58630.91,0.0008377894635653603,0.049230234222796904,0.0,49.2302342227969,limit,0.0,0.0,0.050065171425820267,0.031366790394173366,False,False
1970-01-01 00:28:45.048000+00:00,buy,58729.37000999999,58700.02,59048.0,0.0008346848200832194,0.04902051364039766,0.02449800781628623,49.02051364039766,market,0.05,0.05,0.05,0.03153696318613747,False,False
1970-01-01 00:28:45.051600+00:00,sell,59018.476,59048.0,59055.99,0.0008346848200832194,0.049261826021645805,0.024643234628134978,49.2618260216458,market,0.0,0.0,0.05028653006406085,0.03153303644612035,False,False
1970-01-01 00:28:45.073200+00:00,buy,59226.098249999995,59196.5,59232.01,0.0008277636358997315,0.049025210427574725,0.02450035503626547,49.02521042757473,market,0.05,0.05,0.05,0.03152616645733761,False,False
1970-01-01 00:28:45.080400+00:00,sell,59320.325000000004,59350.0,59212.0,0.0008277636358997315,0.04910320790475375,0.02456388589532092,49.103207904753745,market,0.0,0.0,0.050128167741438384,0.031529281982514534,False,False
1970-01-01 00:28:45.084000+00:00,buy,59241.616004999996,59212.01,59154.01,0.0008274883813846924,0.04902174893859093,0.0244986251567123,49.02174893859093,market,0.05,0.05,0.05,0.03152349679923,False,False
1970-01-01 00:28:45.102000+00:00,sell,59107.421505,59136.99,59120.99,0.0008274883813846924,0.04891070454899521,0.02446758606753098,48.910704548995206,market,0.0,0.0,0.04994481103047355,0.031528605716476005,False,False
1970-01-01 00:28:45.112800+00:00,buy,58984.47749999999,58955.0,59126.0,0.0008308769936514093,0.04900884533729919,0.0244921765803541,49.00884533729919,market,0.05,0.05,0.05,0.031524248024470264,False,False
1970-01-01 00:28:45.116400+00:00,sell,59096.446995000006,59126.01,59006.54,0.0008308769936514093,0.04910187821468547,0.02456322071769854,49.10187821468547,market,0.0,0.0,0.050142777454499944,0.03152625116987667,False,False
1970-01-01 00:28:45.120000+00:00,buy,59036.043269999995,59006.54,58971.55,0.0008301053832091434,0.049006137321794915,0.024490823249267667,49.00613732179492,market,0.05,0.05,0.05,0.031522598016354514,False,False
1970-01-01 00:28:45.127200+00:00,sell,58983.663415,59013.17,58920.52,0.0008301053832091434,0.04896265652218771,0.02449357504861446,48.96265652218771,market,0.0,0.0,0.050010339346364646,0.031500799667885576,False,False
1970-01-01 00:28:45.130800+00:00,buy,58949.99026499999,58920.53,58856.0,0.00083115553778892,0.048996610861357676,0.02448606239947432,48.996610861357674,market,0.05,0.05,0.05,0.03148963069683858,False,False
1970-01-01 00:28:45.138000+00:00,sell,58921.614455,58951.09,59061.01,0.00083115553778892,0.048973026149736934,0.02449876245609142,48.97302614973693,market,0.0,0.0,0.050029640020124416,0.03148314732445878,False,False
1970-01-01 00:28:45.152400+00:00,buy,58959.45499499999,58929.99,58828.01,0.0008308774164102833,0.04898807963920397,0.024481798920137608,48.98807963920397,market,0.05,0.05,0.05,0.0314669904560895,False,False
1970-01-01 00:28:45.177600+00:00,sell,58449.400680000006,58478.64,58233.99,0.0008308774164102833,0.04856428702772786,0.024294290659187968,48.56428702772786,market,0.0,0.0,0.04964102117388958,0.03151343195756756,False,False
1970-01-01 00:28:45.181200+00:00,buy,58263.117,58234.0,58205.0,0.0008403182296750646,0.04895955933279116,0.024467545893447486,48.95955933279116,market,0.05,0.05,0.05,0.0315111965542654,False,False
1970-01-01 00:28:45.192000+00:00,sell,58211.38974500001,58240.51,58020.0,0.0008403182296750646,0.048916091977443614,0.024470281129281707,48.916091977443614,market,0.0,0.0,0.05001031226608718,0.03152802781261829,False,False
1970-01-01 00:28:45.195600+00:00,buy,57807.139286958845,58020.01,58175.01,0.0008432535214181053,0.04874607376683495,0.0,48.74607376683495,limit,0.05,0.05,0.05,0.03152704925620228,False,False
1970-01-01 00:28:45.199200+00:00,sell,58145.912500000006,58175.0,57879.99,0.0008432535214181053,0.04903174547169403,0.02452813680424423,49.03174547169403,market,0.0,0.0,0.05012017410967364,0.03152276157132827,False,False
1970-01-01 00:28:45.202800+00:00,buy,57908.92999499999,57879.99,58217.0,0.0008454345972183911,0.04895821290567083,0.02446687301632164,48.95821290567083,market,0.05,0.05,0.05,0.03154273601628413,False,False
1970-01-01 00:28:45.206400+00:00,sell,58187.891500000005,58217.0,58132.06,0.0008454345972183911,0.049194056613289947,0.024609332973127156,49.194056613289945,market,0.0,0.0,0.050281519284989064,0.031549599486562135,False,False
1970-01-01 00:28:45.231600+00:00,buy,57337.6545,57309.0,57301.86,0.0008539352770814365,0.04896264588265717,0.024469088397127386,48.96264588265717,market,0.05,0.05,0.05,0.031314728198253206,False,False
1970-01-01 00:28:45.246000+00:00,sell,57714.344313266134,57509.01,57742.01,0.0008539352770814365,0.04928431460272234,0.0,49.28431460272234,limit,0.0,0.0,0.050170764849906756,0.03128792001229555,False,False
1970-01-01 00:28:45.296400+00:00,buy,58374.17249999999,58345.0,58514.01,0.0008389429158937215,0.04897259849003309,0.024474062213903976,48.972598490033086,market,0.05,0.05,0.05,0.03101117065861872,False,False
1970-01-01 00:28:45.300000+00:00,sell,58484.752995,58514.01,58486.01,0.0008389429158937215,0.049065369212949364,0.024544957085016753,49.06536921294936,market,0.0,0.0,0.05014258976989283,0.030889185638692473,False,False
1970-01-01 00:28:45.307200+00:00,buy,58469.250015,58440.03,58992.0,0.0008375322551103225,0.04896988281967221,0.024472705057306584,48.96988281967221,market,0.05,0.05,0.05,0.030855024813950416,False,False
1970-01-01 00:28:45.310800+00:00,sell,59191.909499808426,58992.01,59047.0,0.0008375322551103225,0.04957513344766068,0.0,49.575133447660676,limit,0.0,0.0,0.050453481258978576,0.03084924819493942,False,False
1970-01-01 00:28:45.336000+00:00,buy,59140.555499999995,59111.0,59099.01,0.000828433316302348,0.04899400652082806,0.02448476087996985,48.99400652082806,market,0.05,0.05,0.05,0.03086849258623653,False,False
1970-01-01 00:28:45.390000+00:00,sell,58118.10958660128,57925.99,58046.0,0.000828433316302348,0.04814697826205138,0.0,48.14697826205138,limit,0.0,0.0,0.04905171390516485,0.03067684825142214,False,False
1970-01-01 00:28:45.404400+00:00,buy,57672.51657051032,57865.0,57487.73,0.0008454348753084959,0.048758356855516556,0.0,48.75835685551655,limit,0.05,0.05,0.05,0.030700254225169366,False,False
1970-01-01 00:28:45.436800+00:00,sell,56717.627,56746.0,56783.01,0.0008454348753084959,0.04795105991053878,0.023987523717127607,47.95105991053878,market,0.0,0.0,0.04907482840280343,0.030769629486777472,False,False
1970-01-01 00:28:45.494400+00:00,buy,57999.88545,57970.9,57997.75,0.0008430900566569272,0.04889912671013579,0.02443734468272664,48.89912671013579,market,0.05,0.05,0.05,0.030740545569920702,False,False
1970-01-01 00:28:45.544800+00:00,sell,57224.47148361032,57028.62,56558.01,0.0008430900566569272,0.04824538290527974,0.0,48.24538290527974,limit,0.0,0.0,0.04923221826265066,0.030959038097327085,False,False
1970-01-01 00:28:45.548400+00:00,buy,56362.10861302605,56558.0,55976.01,0.0008634662308160712,0.04866677748493563,0.0,48.66677748493563,limit,0.05,0.05,0.05,0.03102955037293395,False,False
1970-01-01 00:28:45.555600+00:00,sell,56531.24435906677,56335.0,56602.99,0.0008634662308160712,0.04881282049006567,0.0,48.81282049006567,limit,0.0,0.0,0.04980653257471654,0.03107771348126953,False,False
1970-01-01 00:28:45.566400+00:00,buy,56088.03,56060.0,56094.0,0.0008711800080780075,0.04886277042847953,0.024419175626425534,48.86277042847953,market,0.05,0.05,0.05,0.03112735195553168,False,False
1970-01-01 00:28:45.573600+00:00,sell,56122.514705,56150.59,56104.6,0.0008711800080780075,0.048892812814059994,0.02445863572488817,48.892812814059994,market,0.0,0.0,0.05008176031403078,0.031128021010147805,False,False
1970-01-01 00:28:45.602400+00:00,buy,56292.83261534521,56491.01,56430.01,0.0008644299633234107,0.04866121123305376,0.0,48.661211233053756,limit,0.05,0.05,0.05,0.031137087843719546,False,False
1970-01-01 00:28:45.620400+00:00,sell,56149.92099500001,56178.01,55999.09,0.0008644299633234107,0.048537674146320264,0.024280977561936225,48.53767414632026,market,0.0,0.0,0.04973049663672972,0.031215584443195776,False,False
1970-01-01 00:28:45.631200+00:00,buy,55684.29407209875,55896.01,54733.24,0.0008734124467009129,0.04863535552832491,0.0,48.63535552832491,limit,0.05,0.05,0.05,0.03181709513913539,False,False
1970-01-01 00:28:45.652800+00:00,sell,53741.590774,53534.27,52887.99,0.0008734124467009129,0.04693857428751854,0.0,46.93857428751854,limit,0.0,0.0,0.04798205132354741,0.03202575733483928,False,False
1970-01-01 00:28:45.656400+00:00,buy,52679.89742516484,52888.0,53766.57,0.0009213933802826272,0.0485389087615147,0.0,48.5389087615147,limit,0.05,0.05,0.05,0.032178778487471055,False,False
1970-01-01 00:28:45.660000+00:00,sell,53739.696710000004,53766.58,53644.01,0.0009213933802826272,0.04951540080699008,0.024770085446216252,49.51540080699008,market,0.0,0.0,0.05078096387402889,0.031996930382176686,False,False
1970-01-01 00:28:45.703200+00:00,buy,54278.235555,54251.11,54346.01,0.0008990292821457592,0.04879772314715007,0.02438666823945415,48.79772314715007,market,0.05,0.05,0.05,0.0319238074049118,False,False
1970-01-01 00:28:45.706800+00:00,sell,54318.836995000005,54346.01,54326.0,0.0008990292821457592,0.048834225030607366,0.024429327178890355,48.834225030607364,market,0.0,0.0,0.0500880928223637,0.03192288285973249,False,False
1970-01-01 00:28:45.728400+00:00,buy,54257.09363824537,54465.97,54134.0,0.0008953818168647998,0.04858081507961571,0.0,48.58081507961571,limit,0.05,0.05,0.05,0.03193313403541542,False,False
1970-01-01 00:28:45.739200+00:00,sell,54376.807995,54404.01,54166.01,0.0008953818168647998,0.04868800513787147,0.02435618065926464,48.68800513787147,market,0.0,0.0,0.04993887256631751,0.031899492126981094,False,False
1970-01-01 00:28:45.742800+00:00,buy,53958.78364024261,54166.01,53926.99,0.0009003269288022623,0.04858054595672539,0.0,48.58054595672539,limit,0.05,0.05,0.05,0.031910488530649705,False,False
1970-01-01 00:28:45.753600+00:00,sell,54133.779570000006,54160.86,54137.5,0.0009003269288022623,0.04873809950471676,0.024381240372539716,48.73809950471676,market,0.0,0.0,0.04998841140197441,0.031893321790436024,False,False
1970-01-01 00:28:45.778800+00:00,buy,54319.156005,54292.01,54436.25,0.000898270484218221,0.048793294566936436,0.024384455055935807,48.79329456693644,market,0.05,0.05,0.05,0.0318744982334363,False,False
1970-01-01 00:28:45.782400+00:00,sell,54409.031875,54436.25,54480.0,0.000898270484218221,0.048874027408200876,0.024449238323261544,48.874027408200874,market,0.0,0.0,0.05013119230994691,0.03185708969486631,False,False
1970-01-01 00:28:45.800400+00:00,buy,54221.807355,54194.71,54399.0,0.0008998225417790039,0.04879000451402759,0.024382810851586254,48.790004514027586,market,0.05,0.05,0.05,0.03179439640245696,False,False
1970-01-01 00:28:45.818400+00:00,sell,54482.745,54510.0,54412.01,0.0008998225417790039,0.04902480208899732,0.024524663376184395,49.02480208899732,market,0.0,0.0,0.05028128957098817,0.03183349604526539,False,False
1970-01-01 00:28:45.858000+00:00,buy,54643.331154007254,54849.65,54668.0,0.0008891583714368814,0.04858657533878329,0.0,48.58657533878329,limit,0.05,0.05,0.05,0.03175310119761554,False,False
1970-01-01 00:28:45.868800+00:00,sell,55180.44283416701,54974.01,55244.0,0.0008891583714368814,0.049064152685593866,0.0,49.06415268559387,limit,0.0,0.0,0.05010075762705378,0.03173735913509729,False,False
1970-01-01 00:28:45.894000+00:00,buy,54867.42,54840.0,55386.0,0.0008896612290084293,0.04881341630972168,0.02439451089940958,48.813416309721674,market,0.05,0.05,0.05,0.031696032792817574,False,False
1970-01-01 00:28:45.897600+00:00,sell,55597.477396150025,55385.99,56430.11,0.0008896612290084293,0.04946292007002721,0.0,49.4629200700272,limit,0.0,0.0,0.05047772378595382,0.031892486466528286,False,False
1970-01-01 00:28:45.926400+00:00,buy,56823.57923636953,57042.01,56982.01,0.0008557791607356328,0.04862843494889505,0.0,48.62843494889505,limit,0.05,0.05,0.05,0.031919159529552904,False,False
1970-01-01 00:28:45.948000+00:00,sell,56916.977275,56945.45,56825.99,0.0008557791607356328,0.04870836304400858,0.02436636470435615,48.70836304400858,market,0.0,0.0,0.04991251476889424,0.03186927382427113,False,False
1970-01-01 00:28:45.951600+00:00,buy,56854.413,56826.0,57218.57,0.0008589954367911589,0.04883768132843994,0.024406637345547596,48.83768132843994,market,0.05,0.05,0.05,0.03188673624407762,False,False
1970-01-01 00:28:45.955200+00:00,sell,57189.95072,57218.56,57046.99,0.0008589954367911589,0.04912590669879126,0.02457524096987794,49.125906698791255,market,0.0,0.0,0.05033305453361069,0.0318879236369119,False,False
1970-01-01 00:28:45.958800+00:00,buy,57075.51349499999,57046.99,57086.01,0.0008557916672955896,0.04884474885563797,0.024410169343142277,48.84474885563797,market,0.05,0.05,0.05,0.03188038281820066,False,False
1970-01-01 00:28:45.991200+00:00,sell,57393.16197445317,57175.96,57581.99,0.0008557916672955896,0.049116589777483115,0.0,49.116589777483114,limit,0.0,0.0,0.05011238625957316,0.03184443791946026,False,False
1970-01-01 00:28:46.005600+00:00,buy,57536.75399999999,57508.0,57615.85,0.000849061211605138,0.04885222606306676,0.024413906078488652,48.85222606306676,market,0.05,0.05,0.05,0.03185179508357097,False,False
1970-01-01 00:28:46.041600+00:00,sell,56683.65399500001,56712.01,56398.0,0.000849061211605138,0.048127891939201126,0.02407598396157641,48.12789193920113,market,0.0,0.0,0.04934701854428961,0.03196994847370377,False,False
1970-01-01 00:28:46.045200+00:00,buy,56426.209005,56398.01,56677.99,0.0008650007677645518,0.048808714111368064,0.02439216097519206,48.80871411136806,market,0.05,0.05,0.05,0.031982063535878624,False,False
1970-01-01 00:28:46.048800+00:00,sell,56649.661,56678.0,56510.0,0.0008650007677645518,0.04900200025860159,0.024513256757679583,49.00200025860159,market,0.0,0.0,0.05024078106709361,0.03197182548728936,False,False
1970-01-01 00:28:46.052400+00:00,buy,56538.255,56510.0,56797.99,0.0008633277375889118,0.048811043776374984,0.024393325225572443,48.81104377637498,market,0.05,0.05,0.05,0.031980921159640546,False,False
1970-01-01 00:28:46.056000+00:00,sell,56769.601,56798.0,56748.01,0.0008633277375889118,0.04901077119515523,0.024517644419785448,49.01077119515523,market,0.0,0.0,0.05024704405588509,0.031840119178047493,False,False
1970-01-01 00:28:46.063200+00:00,buy,55767.880005,55740.01,55974.0,0.000875301245601814,0.048813694832949,0.02439465009142619,48.813694832949,market,0.05,0.05,0.05,0.031598092727401744,False,False
1970-01-01 00:28:46.070400+00:00,sell,56912.69865128733,56701.22,57312.0,0.000875301245601814,0.04981575602003249,0.0,49.81575602003249,limit,0.0,0.0,0.050823488526967726,0.03167528700773031,False,False
1970-01-01 00:28:46.092000+00:00,buy,57380.676,57352.0,57467.99,0.0008514655467492769,0.048857668663183106,0.024416626018581817,48.857668663183105,market,0.05,0.05,0.05,0.031373914461879066,False,False
1970-01-01 00:28:46.106400+00:00,sell,58348.91987583135,58137.74,57946.28,0.0008514655467492769,0.04968209496430449,0.0,49.68209496430449,limit,0.0,0.0,0.050655382434253896,0.03143821974942271,False,False
1970-01-01 00:28:46.120800+00:00,buy,57996.994005,57968.01,57947.99,0.0008430223071783609,0.04889275969550467,0.024434162766367826,48.892759695504665,market,0.05,0.05,0.05,0.031449304455335614,False,False
1970-01-01 00:28:46.160400+00:00,sell,58279.80036048372,58065.99,58389.1,0.0008430223071783609,0.04913117176178926,0.0,49.131171761789254,limit,0.0,0.0,0.05008528909662847,0.03155939082412068,False,False
1970-01-01 00:28:46.174800+00:00,buy,57985.26674714218,58199.99,57921.11,0.0008397617118377743,0.04869380686495009,0.0,48.69380686495009,limit,0.05,0.05,0.05,0.031576956590864264,False,False
1970-01-01 00:28:46.214400+00:00,sell,58080.255345,58109.31,57953.64,0.0008397617118377743,0.04877357465249224,0.024398986819655875,48.77357465249224,market,0.0,0.0,0.04991926324557949,0.031622346064097806,False,False
1970-01-01 00:28:46.218000+00:00,buy,57982.60681499999,57953.63,58058.6,0.0008432952051890727,0.048896454311452744,0.024436009151146187,48.89645431145274,market,0.05,0.05,0.05,0.03162436793481496,False,False
1970-01-01 00:28:46.221600+00:00,sell,58274.18415912252,58058.6,58343.99,0.0008432952051890727,0.04914234008769304,0.0,49.142340087693036,limit,0.0,0.0,0.05009103770564657,0.031635037694286994,False,False
