timestamp,side,price,bar_open,bar_close,qty,fee,slippage,notional,execution_type,target_exposure_raw,target_exposure_final,delta_e,delta_e_min,suppressed,clamped_long_only
1970-01-01 00:28:42.906000+00:00,sell,56009.971005,56037.99,55723.98,0.0049803118105076006,0.27894712010238976,0.13954333171704614,278.94712010238976,market,8.75651076269652e-27,8.75651076269652e-27,0.3079453090910189,0.03758233260911453,False,False
1970-01-01 00:28:42.920400+00:00,buy,55521.716985,55493.97,55925.97,0.004896361303133,0.2718543865288562,0.13585926363260176,271.8543865288562,market,0.3,0.3,0.3,0.03757830956596836,False,False
1970-01-01 00:28:42.924000+00:00,sell,55897.99702,55925.96,55782.0,0.004896361303133,0.2736967895313717,0.13691685319226538,273.69678953137173,market,8.75651076269652e-27,8.75651076269652e-27,0.30181163584543286,0.03758011655882765,False,False
1970-01-01 00:28:42.927600+00:00,buy,55809.890999999996,55782.0,55999.99,0.004876586532897937,0.2721617628531018,0.13601287498903677,272.1617628531018,market,0.3,0.3,0.3,0.03758454093955507,False,False
1970-01-01 00:28:42.931200+00:00,sell,55970.02099,55998.02,54992.0,0.004876586532897937,0.2729426506058489,0.13653959510047245,272.9426506058489,market,8.75651076269652e-27,8.75651076269652e-27,0.3009927282917163,0.03769664622987476,False,False
1970-01-01 00:28:42.934800+00:00,buy,54658.72641422563,54992.01,55211.99,0.004946440750917675,0.27036615172858597,0.0,270.366151728586,limit,0.3,0.3,0.3,0.03770202721245608,False,False
1970-01-01 00:28:42.956400+00:00,sell,56103.94399500001,56132.01,56405.99,0.004946440750917675,0.277514834864071,0.13882683084742614,277.514834864071,market,8.75651076269652e-27,8.75651076269652e-27,0.3038674315107356,0.03770082005777564,False,False
1970-01-01 00:28:43.989600+00:00,buy,59857.924005,59828.01,59806.01,0.00457901427499069,0.2740902884902029,0.13697665591713704,274.0902884902029,market,0.3,0.3,0.3,0.03161551606389837,False,False
1970-01-01 00:28:44.014800+00:00,sell,59784.622735000004,59814.53,59439.33,0.00457901427499069,0.273754640928498,0.13694579336090365,273.75464092849796,market,8.75651076269652e-27,8.75651076269652e-27,0.30013281805817504,0.031170632509922247,False,False
1970-01-01 00:28:44.018400+00:00,buy,59469.049665,59439.33,59350.0,0.0046031152664770154,0.2737428903958414,0.13680304367606833,273.74289039584136,market,0.3,0.3,0.3,0.031141652669758407,False,False
1970-01-01 00:28:44.036400+00:00,sell,58641.174745000004,58670.51,58736.85,0.0046031152664770154,0.26993208671285596,0.13503356013648765,269.93208671285595,market,8.75651076269652e-27,8.75651076269652e-27,0.29745237833863564,0.031257984136514316,False,False
1970-01-01 00:28:44.043600+00:00,buy,58373.45406812136,58581.99,58475.18,0.004646789785956286,0.27124917013473476,0.0,271.24917013473475,limit,0.3,0.3,0.3,0.03126189382795272,False,False
1970-01-01 00:28:44.050800+00:00,sell,58540.715000000004,58570.0,58502.19,0.004646789785956286,0.272026396524578,0.13608123888171225,272.026396524578,market,8.75651076269652e-27,8.75651076269652e-27,0.29972651685868024,0.03126356521017276,False,False
1970-01-01 00:28:44.061600+00:00,buy,57798.839006121554,58006.6,58046.01,0.00469338926343354,0.2712724504302546,0.0,271.2724504302546,limit,0.3,0.3,0.3,0.03131508067119426,False,False
1970-01-01 00:28:44.068800+00:00,sell,58367.74153000001,58396.94,58412.0,0.00469338926343354,0.273942531427766,0.13703978560666624,273.94253142776597,market,8.75651076269652e-27,8.75651076269652e-27,0.30117717633490615,0.031321421681213574,False,False
1970-01-01 00:28:44.137200+00:00,buy,60991.32042,60960.84,60924.33,0.0044757241126811564,0.27298032346805656,0.13642195075864838,272.98032346805655,market,0.3,0.3,0.3,0.03107949743574029,False,False
1970-01-01 00:28:44.184000+00:00,sell,59482.244000000006,59512.0,59317.57,0.0044757241126811564,0.2662261137471841,0.1331796466969134,266.22611374718406,market,8.75651076269652e-27,8.75651076269652e-27,0.2951515517682501,0.031018670739921983,False,False
1970-01-01 00:28:44.198400+00:00,buy,59043.3069,59013.8,58989.0,0.004584944473845692,0.2707102836887303,0.1352874980953189,270.71028368873027,market,0.3,0.3,0.3,0.03087451608619507,False,False
1970-01-01 00:28:44.205600+00:00,sell,59481.497349110374,59281.57,59363.32,0.004584944473845692,0.2727193625668708,0.0,272.7193625668708,limit,8.75651076269652e-27,8.75651076269652e-27,0.3011320402230653,0.030810657971727134,False,False
1970-01-01 00:28:44.230800+00:00,buy,59244.09799346556,59443.0,59290.51,0.004558553651578349,0.270067399242578,0.0,270.067399242578,limit,0.3,0.3,0.3,0.03074735759404959,False,False
1970-01-01 00:28:44.238000+00:00,sell,59438.6658,59468.4,59361.14,0.004558553651578349,0.2709543470275352,0.13554494598675623,270.95434702753516,market,8.75651076269652e-27,8.75651076269652e-27,0.29987838450803184,0.0307444215070648,False,False
1970-01-01 00:28:44.241600+00:00,buy,59390.820569999996,59361.14,59506.9,0.004565903199274507,0.2711727376481012,0.13551860951927638,271.1727376481012,market,0.3,0.3,0.3,0.030695595746140253,False,False
1970-01-01 00:28:44.245200+00:00,sell,59704.45745457407,59506.9,59928.0,0.004565903199274507,0.27260477330278843,0.0,272.60477330278843,limit,8.75651076269652e-27,8.75651076269652e-27,0.3006956005293925,0.03068466894557023,False,False
1970-01-01 00:28:44.252400+00:00,buy,59440.115205,59410.41,59511.8,0.004565917671647898,0.27139867241929644,0.13563152044941612,271.3986724192964,market,0.3,0.3,0.3,0.030713847726359794,False,False
1970-01-01 00:28:44.259600+00:00,sell,59855.63721000001,59885.58,59928.42,0.004565917671647898,0.27329591168488454,0.13671631399941317,273.2959116848845,market,8.75651076269652e-27,8.75651076269652e-27,0.3018563045773767,0.03061543609880954,False,False
1970-01-01 00:28:44.284800+00:00,buy,60949.97902242323,61156.03,60818.15,0.004440888330275159,0.2706720505711951,0.0,270.6720505711951,limit,0.3,0.3,0.3,0.030802892874632948,False,False
1970-01-01 00:28:44.313600+00:00,sell,60953.817845,60984.31,60926.81,0.004440888330275159,0.27068909835357824,0.13541225530444095,270.68909835357823,market,8.75651076269652e-27,8.75651076269652e-27,0.2991966989225485,0.030948535139486283,False,False
1970-01-01 00:28:44.317200+00:00,buy,60957.27340499999,60926.81,60887.98,0.0044543474747226015,0.27152487685753696,0.13569459113317944,271.5248768575369,market,0.3,0.3,0.3,0.030948399437780327,False,False
1970-01-01 00:28:44.324400+00:00,sell,61319.34499,61350.02,61336.09,0.0044543474747226015,0.2731376695078505,0.13663715333058618,273.1376695078505,market,8.75651076269652e-27,8.75651076269652e-27,0.30163631983742445,0.03097391960428275,False,False
1970-01-01 00:28:44.331600+00:00,buy,60668.965607185644,60879.19,60815.99,0.004461753216070206,0.27068995241351324,0.0,270.68995241351325,limit,0.3,0.3,0.3,0.031004474891775435,False,False
1970-01-01 00:28:44.360400+00:00,sell,60649.66,60680.0,60545.47,0.004461753216070206,0.27060381555856455,0.13536959257555445,270.6038155585645,market,8.75651076269652e-27,8.75651076269652e-27,0.2990915875351162,0.031028393661957032,False,False
1970-01-01 00:28:44.367600+00:00,buy,60465.25752,60435.04,60375.84,0.004490757046071288,0.27153478125045494,0.13569954085479258,271.53478125045496,market,0.3,0.3,0.3,0.031025658284203644,False,False
1970-01-01 00:28:44.374800+00:00,sell,60695.806915,60726.17,60768.45,0.004490757046071288,0.27257012257051866,0.13635323790419898,272.57012257051866,market,8.75651076269652e-27,8.75651076269652e-27,0.30119065894754565,0.031030008155853606,False,False
1970-01-01 00:28:44.385600+00:00,buy,60623.606654999996,60593.31,60707.51,0.004480112355651891,0.2716005692192457,0.13573241840041494,271.6005692192457,market,0.3,0.3,0.3,0.030850315775987625,False,False
1970-01-01 00:28:44.389200+00:00,sell,60913.34666070262,60707.52,60856.26,0.004480112355651891,0.2728986369987207,0.0,272.8986369987207,limit,8.75651076269652e-27,8.75651076269652e-27,0.3005758859031519,0.030853756736970384,False,False
1970-01-01 00:28:44.407200+00:00,buy,61052.63106,61022.12,61060.75,0.004451667487909339,0.2717860127411259,0.13582509382363817,271.7860127411259,market,0.3,0.3,0.3,0.030888997921077216,False,False
1970-01-01 00:28:44.418000+00:00,sell,61116.016705,61146.59,61119.99,0.004451667487909339,0.2720681845561726,0.1361021433497375,272.0681845561726,market,8.75651076269652e-27,8.75651076269652e-27,0.3006083857857573,0.030924270612589788,False,False
1970-01-01 00:28:44.425200+00:00,buy,61025.407455,60994.91,61533.05,0.004451028860629109,0.2716258498138558,0.13574505238072412,271.6258498138558,market,0.3,0.3,0.3,0.030971919945897153,False,False
1970-01-01 00:28:44.428800+00:00,sell,61744.844970599035,61533.04,61731.99,0.004451028860629109,0.27482808695920635,0.0,274.82808695920636,limit,8.75651076269652e-27,8.75651076269652e-27,0.3020286264744953,0.030977972812121862,False,False
1970-01-01 00:28:44.457600+00:00,buy,64069.25861999999,64037.24,63961.78,0.004251371798789799,0.27238223926643823,0.136123058104147,272.3822392664382,market,0.3,0.3,0.3,0.031161706768817715,False,False
1970-01-01 00:28:44.518800+00:00,sell,64265.860995,64298.01,64050.99,0.004251371798789799,0.27321806905908835,0.1366773732161493,273.21806905908835,market,8.75651076269652e-27,8.75651076269652e-27,0.3010345559947557,0.03106923707776907,False,False
1970-01-01 00:28:44.522400+00:00,buy,64083.025499999996,64051.0,64223.06,0.004250540115286808,0.27238747059669743,0.13612567246210108,272.3874705966974,market,0.3,0.3,0.3,0.031073370622812818,False,False
1970-01-01 00:28:44.544000+00:00,sell,64376.67638698446,64157.02,64175.99,0.004250540115286808,0.27363564547171443,0.0,273.63564547171444,limit,8.75651076269652e-27,8.75651076269652e-27,0.30052770078799085,0.03093369418853628,False,False
1970-01-01 00:28:44.554800+00:00,buy,64169.068499999994,64137.0,64101.01,0.004247488232224477,0.27255736332655633,0.13621057637506492,272.55736332655636,market,0.3,0.3,0.3,0.030931341889482267,False,False
1970-01-01 00:28:44.590800+00:00,sell,64141.72802178019,63923.99,64082.02,0.004247488232224477,0.27244123496705436,0.0,272.44123496705436,limit,8.75651076269652e-27,8.75651076269652e-27,0.2994817715555206,0.0308915565362424,False,False
1970-01-01 00:28:44.605200+00:00,buy,64066.006994999996,64033.99,64140.99,0.004250585532619942,0.27231804246567504,0.1360909757449571,272.31804246567503,market,0.3,0.3,0.3,0.03045175099156336,False,False
1970-01-01 00:28:44.608800+00:00,sell,64108.929500000006,64141.0,64166.99,0.004250585532619942,0.27250048824445183,0.13631840332386386,272.50048824445184,market,8.75651076269652e-27,8.75651076269652e-27,0.30053103765053973,0.030447391846333466,False,False
1970-01-01 00:28:44.630400+00:00,buy,64014.05048537973,64219.99,64111.01,0.004235309237055774,0.2711192993220834,0.0,271.1192993220834,limit,0.3,0.3,0.3,0.030414836325164174,False,False
1970-01-01 00:28:44.666400+00:00,sell,63825.071500000005,63857.0,63780.0,0.004235309237055774,0.2703189148796952,0.1352270709753121,270.3189148796952,market,8.75651076269652e-27,8.75651076269652e-27,0.29861268745988634,0.03038396196257165,False,False
1970-01-01 00:28:44.677200+00:00,buy,63664.81649999999,63633.0,63766.0,0.004267414736573159,0.271684176133326,0.13577420096615234,271.684176133326,market,0.3,0.3,0.3,0.030355903942487827,False,False
1970-01-01 00:28:44.680800+00:00,sell,63734.117000000006,63766.0,63500.6,0.004267414736573159,0.27197991010827793,0.13605798404613795,271.9799101082779,market,8.75651076269652e-27,8.75651076269652e-27,0.3006189515608628,0.03031545696978677,False,False
1970-01-01 00:28:44.684400+00:00,buy,63299.67370829325,63500.6,63532.53,0.004273856833533372,0.2705337430386218,0.0,270.5337430386218,limit,0.3,0.3,0.3,0.030313589059331347,False,False
1970-01-01 00:28:44.691600+00:00,sell,63673.14750000001,63705.0,63375.99,0.004273856833533372,0.2721299165554534,0.13613302479009437,272.12991655545335,market,8.75651076269652e-27,8.75651076269652e-27,0.3004801267946603,0.03030967915651253,False,False
1970-01-01 00:28:44.695200+00:00,buy,63407.687999999995,63376.0,63643.94,0.00428660196751457,0.27180352013634995,0.13583384314657876,271.80352013634996,market,0.3,0.3,0.3,0.030182345496021806,False,False
1970-01-01 00:28:44.698800+00:00,sell,63612.118030000005,63643.94,63342.99,0.00428660196751457,0.2726798303051671,0.1364081192121778,272.6798303051671,market,8.75651076269652e-27,8.75651076269652e-27,0.3010671664468571,0.030071975603524953,False,False
1970-01-01 00:28:44.702400+00:00,buy,63374.66149499999,63342.99,63417.01,0.004289118050000616,0.2718214045308835,0.13584278087498303,271.8214045308835,market,0.3,0.3,0.3,0.03005047690750967,False,False
1970-01-01 00:28:44.724000+00:00,sell,63183.99121998763,62994.81,62900.07,0.004289118050000616,0.27100359721272943,0.0,271.0035972127294,limit,8.75651076269652e-27,8.75651076269652e-27,0.29902353318172886,0.029933026003732516,False,False
1970-01-01 00:28:44.742000+00:00,buy,62792.3805,62761.0,62902.31,0.004321738328257623,0.27137223752938655,0.1356183096098853,271.37223752938655,market,0.3,0.3,0.3,0.029911980622870676,False,False
1970-01-01 00:28:44.745600+00:00,sell,62870.86884,62902.32,62813.38,0.004321738328257623,0.27171144359668586,0.13592368364014956,271.71144359668585,market,8.75651076269652e-27,8.75651076269652e-27,0.30065285633185873,0.029912871272163605,False,False
1970-01-01 00:28:44.749200+00:00,buy,62625.193808735,62813.38,62679.99,0.00431586380700503,0.2702818073657949,0.0,270.28180736579486,limit,0.3,0.3,0.3,0.029916163675899637,False,False
1970-01-01 00:28:44.781600+00:00,sell,62118.330180249664,61933.31,62096.01,0.00431586380700503,0.2680942529765278,0.0,268.0942529765278,limit,8.75651076269652e-27,8.75651076269652e-27,0.296866520136299,0.029896061679040853,False,False
1970-01-01 00:28:44.796000+00:00,buy,60225.31969176824,60419.99,59506.94,0.004473291276658119,0.2694053972111333,0.0,269.40539721113333,limit,0.3,0.3,0.3,0.030450928835654284,False,False
1970-01-01 00:28:44.814000+00:00,sell,59527.89591966099,59336.02,59629.01,0.004473291276658119,0.26628561753523194,0.0,266.28561753523195,limit,8.75651076269652e-27,8.75651076269652e-27,0.29601341613436527,0.03047894069707477,False,False
1970-01-01 00:28:44.832000+00:00,buy,58630.28049,58600.98,59223.99,0.004593431253121987,0.26931416278207426,0.13458978649776146,269.3141627820743,market,0.3,0.3,0.3,0.030597689753729368,False,False
1970-01-01 00:28:44.835600+00:00,sell,59422.29421215468,59224.0,60200.12,0.004593431253121987,0.2729522233663211,0.0,272.95222336632105,limit,8.75651076269652e-27,8.75651076269652e-27,0.30240644214554524,0.03075241370279347,False,False
1970-01-01 00:28:44.853600+00:00,buy,59133.83823720244,59334.0,59195.26,0.0045516556159884165,0.26915686690731305,0.0,269.15686690731303,limit,0.3,0.3,0.3,0.03081298630408258,False,False
1970-01-01 00:28:44.864400+00:00,sell,59168.410995000006,59198.01,58650.0,0.0045516556159884165,0.26931423019450257,0.13472447733590281,269.31423019450256,market,8.75651076269652e-27,8.75651076269652e-27,0.2993047938367282,0.030564421651086443,False,False
1970-01-01 00:28:44.868000+00:00,buy,58679.325,58650.0,59487.0,0.0046021003347465,0.27004814122519866,0.13495659231642773,270.04814122519866,market,0.3,0.3,0.3,0.030689968518060495,False,False
1970-01-01 00:28:44.871600+00:00,sell,59685.28663756576,59487.0,58898.85,0.0046021003347465,0.2746776776141822,0.0,274.6776776141822,limit,8.75651076269652e-27,8.75651076269652e-27,0.30316532381979544,0.03071665970940579,False,False
1970-01-01 00:28:44.875200+00:00,buy,58701.770848161,58898.85,59312.01,0.004602774771090277,0.2701910298782382,0.0,270.19102987823817,limit,0.3,0.3,0.3,0.030747273149304727,False,False
1970-01-01 00:28:44.878800+00:00,sell,59282.344000000005,59312.0,59113.91,0.004602774771090277,0.2728632773342951,0.13649988861143209,272.8632773342951,market,8.75651076269652e-27,8.75651076269652e-27,0.3012580784903333,0.030664271221453404,False,False
1970-01-01 00:28:44.896800+00:00,buy,59027.498999999996,58998.0,59137.0,0.00460517218896065,0.2718317967787026,0.13584797440213253,271.8317967787026,market,0.3,0.3,0.3,0.030666604323852237,False,False
1970-01-01 00:28:44.900400+00:00,sell,59107.44149500001,59137.01,59141.1,0.00460517218896065,0.2721999457333928,0.13616805689512385,272.1999457333928,market,8.75651076269652e-27,8.75651076269652e-27,0.3006747711276548,0.030664433587533374,False,False
1970-01-01 00:28:44.950800+00:00,buy,60325.137494999995,60294.99,60533.0,0.0045038829786449045,0.271697359948144,0.1357807895792708,271.69735994814397,market,0.3,0.3,0.3,0.030722265810393223,False,False
1970-01-01 00:28:45.001200+00:00,sell,59567.687632996545,59361.01,59271.1,0.0045038829786449045,0.26828589440748973,0.0,268.2858944074897,limit,8.75651076269652e-27,8.75651076269652e-27,0.29691089892473993,0.031073328633978964,False,False
1970-01-01 00:28:45.030000+00:00,buy,58253.00357472993,58462.89,58094.99,0.0046240514330233755,0.26936488465764574,0.0,269.36488465764575,limit,0.3,0.3,0.3,0.03133545196573101,False,False
1970-01-01 00:28:45.044400+00:00,sell,59341.3145,59371.0,58700.02,0.0046240514330233755,0.2743972903512158,0.13726727881501352,274.3972903512158,market,8.75651076269652e-27,8.75651076269652e-27,0.30301214091692763,0.031518786514193986,False,False
1970-01-01 00:28:45.048000+00:00,buy,58729.37000999999,58700.02,59048.0,0.004627610402093761,0.2717766435666893,0.13582041157753116,271.7766435666893,market,0.3,0.3,0.3,0.03153696318613747,False,False
1970-01-01 00:28:45.051600+00:00,sell,59018.476,59048.0,59055.99,0.004627610402093761,0.273114513453321,0.13662556951140514,273.11451345332097,market,8.75651076269652e-27,8.75651076269652e-27,0.30142327045781636,0.03153303644612035,False,False
1970-01-01 00:28:45.084000+00:00,buy,59241.616004999996,59212.01,59154.01,0.004590234024814705,0.2719328814711584,0.1358984914898076,271.9328814711584,market,0.3,0.3,0.3,0.03152349679923,False,False
1970-01-01 00:28:45.102000+00:00,sell,59107.421505,59136.99,59120.99,0.004590234024814705,0.2713168973113154,0.13572631181156133,271.3168973113154,market,8.75651076269652e-27,8.75651076269652e-27,0.29991389633122983,0.031528605716476005,False,False
1970-01-01 00:28:45.112800+00:00,buy,58984.47749999999,58955.0,59126.0,0.0046029637071849806,0.271503409219769,0.1356838626785158,271.503409219769,market,0.3,0.3,0.3,0.031524248024470264,False,False
1970-01-01 00:28:45.116400+00:00,sell,59096.446995000006,59126.01,59006.54,0.0046029637071849806,0.2720188007415659,0.13607743909031125,272.01880074156594,market,8.75651076269652e-27,8.75651076269652e-27,0.3007889761947473,0.03152625116987667,False,False
1970-01-01 00:28:45.120000+00:00,buy,59036.043269999995,59006.54,58971.55,0.0045974184854782295,0.2714133966389906,0.13563887888002674,271.4133966389906,market,0.3,0.3,0.3,0.031522598016354514,False,False
1970-01-01 00:28:45.138000+00:00,sell,58921.614455,58951.09,59061.01,0.0045974184854782295,0.2708873194896383,0.13551141545251721,270.8873194896383,market,8.75651076269652e-27,8.75651076269652e-27,0.29998268719707044,0.03148314732445878,False,False
1970-01-01 00:28:45.152400+00:00,buy,58959.45499499999,58929.99,58828.01,0.004596571275714905,0.27101133726182264,0.13543794965605946,271.01133726182263,market,0.3,0.3,0.3,0.0314669904560895,False,False
1970-01-01 00:28:45.177600+00:00,sell,58449.400680000006,58478.64,58233.99,0.004596571275714905,0.2686668362484393,0.1344006184334056,268.66683624843927,market,8.75651076269652e-27,8.75651076269652e-27,0.298567485195056,0.03151343195756756,False,False
1970-01-01 00:28:45.181200+00:00,buy,58263.117,58234.0,58205.0,0.004635259367133833,0.27006465883266445,0.13496484699282826,270.06465883266446,market,0.3,0.3,0.3,0.0315111965542654,False,False
1970-01-01 00:28:45.192000+00:00,sell,58211.38974500001,58240.51,58020.0,0.004635259367133833,0.2698248895893896,0.1349799347620497,269.8248895893896,market,8.75651076269652e-27,8.75651076269652e-27,0.30020363635922004,0.03152802781261829,False,False
1970-01-01 00:28:45.195600+00:00,buy,57807.139286958845,58020.01,58175.01,0.0046469280669485585,0.26862561802257373,0.0,268.62561802257375,limit,0.3,0.3,0.3,0.03152704925620228,False,False
1970-01-01 00:28:45.199200+00:00,sell,58145.912500000006,58175.0,57879.99,0.0046469280669485585,0.27019987277458507,0.13516752014733915,270.19987277458506,market,8.75651076269652e-27,8.75651076269652e-27,0.3003199313410223,0.03152276157132827,False,False
1970-01-01 00:28:45.202800+00:00,buy,57908.92999499999,57879.99,58217.0,0.004662835833868599,0.2700198338816741,0.1349424457179471,270.0198338816741,market,0.3,0.3,0.3,0.03154273601628413,False,False
1970-01-01 00:28:45.206400+00:00,sell,58187.891500000005,58217.0,58132.06,0.004662835833868599,0.27132058558345806,0.13572815687013995,271.32058558345807,market,8.75651076269652e-27,8.75651076269652e-27,0.3014011770187165,0.031549599486562135,False,False
1970-01-01 00:28:45.231600+00:00,buy,57337.6545,57309.0,57301.86,0.004711851779648492,0.27016652939669533,0.13501575681992317,270.16652939669535,market,0.3,0.3,0.3,0.031314728198253206,False,False
1970-01-01 00:28:45.246000+00:00,sell,57714.344313266134,57509.01,57742.01,0.004711851779648492,0.27194143596370884,0.0,271.94143596370884,limit,8.75651076269652e-27,8.75651076269652e-27,0.3009125430488533,0.03128792001229555,False,False
1970-01-01 00:28:45.253200+00:00,buy,57488.239755,57459.51,57785.01,0.0047052411079267,0.270496028917572,0.13518042424666404,270.496028917572,market,0.3,0.3,0.3,0.03130534359503859,False,False
1970-01-01 00:28:45.256800+00:00,sell,57756.107500000006,57785.0,57688.0,0.0047052411079267,0.2717564112428336,0.13594617871074616,271.7564112428336,market,8.75651076269652e-27,8.75651076269652e-27,0.3013681248422251,0.03130820375482424,False,False
1970-01-01 00:28:45.285600+00:00,buy,58210.300605,58181.21,58597.0,0.004649180542617943,0.27063019695270746,0.13524747473897306,270.6301969527075,market,0.3,0.3,0.3,0.03106235536582136,False,False
1970-01-01 00:28:45.289200+00:00,sell,58567.7015,58597.0,58537.99,0.004649180542617943,0.2722918182396557,0.13621401612787853,272.2918182396557,market,8.75651076269652e-27,8.75651076269652e-27,0.30167821191276323,0.031057785308466146,False,False
1970-01-01 00:28:45.296400+00:00,buy,58374.17249999999,58345.0,58514.01,0.004640485402557806,0.2708844953726413,0.13537456040608653,270.8844953726413,market,0.3,0.3,0.3,0.03101117065861872,False,False
1970-01-01 00:28:45.300000+00:00,sell,58484.752995,58514.01,58486.01,0.004640485402557806,0.2713976425454965,0.13576670462505835,271.39764254549647,market,8.75651076269652e-27,8.75651076269652e-27,0.3007881474275541,0.030889185638692473,False,False
1970-01-01 00:28:45.303600+00:00,buy,58515.253005,58486.01,58439.99,0.004627756927566216,0.27079436746217855,0.13532951897158788,270.79436746217857,market,0.3,0.3,0.3,0.030829121483546357,False,False
1970-01-01 00:28:45.310800+00:00,sell,59191.909499808426,58992.01,59047.0,0.004627756927566216,0.27392576924361095,0.0,273.92576924361094,limit,8.75651076269652e-27,8.75651076269652e-27,0.3019929132018906,0.03084924819493942,False,False
1970-01-01 00:28:45.332400+00:00,buy,59109.547545556794,59311.01,59110.99,0.004575785230784865,0.27047259465733453,0.0,270.4725946573345,limit,0.3,0.3,0.3,0.03086876108862882,False,False
1970-01-01 00:28:45.361200+00:00,sell,59049.400530000006,59078.94,59072.0,0.004575785230784865,0.270197374831874,0.13516627055119462,270.197374831874,market,8.75651076269652e-27,8.75651076269652e-27,0.29896183855461395,0.030881909356654802,False,False
1970-01-01 00:28:45.372000+00:00,buy,58196.35443524836,58398.99,57672.84,0.004642359855218098,0.2701684195502407,0.0,270.1684195502407,limit,0.3,0.3,0.3,0.031044730851880836,False,False
1970-01-01 00:28:45.390000+00:00,sell,58118.10958660128,57925.99,58046.0,0.004642359855218098,0.2698051788060039,0.0,269.8051788060039,limit,8.75651076269652e-27,8.75651076269652e-27,0.2980732638713159,0.03067684825142214,False,False
1970-01-01 00:28:45.404400+00:00,buy,57672.51657051032,57865.0,57487.73,0.00468051779933475,0.2699372403407019,0.0,269.93724034070186,limit,0.3,0.3,0.3,0.030700254225169366,False,False
1970-01-01 00:28:45.436800+00:00,sell,56717.627,56746.0,56783.01,0.00468051779933475,0.2654678627095292,0.13280033152052295,265.4678627095292,market,8.75651076269652e-27,8.75651076269652e-27,0.295707415595253,0.030769629486777472,False,False
1970-01-01 00:28:45.476400+00:00,buy,57712.852005,57684.01,58058.01,0.004668484169855429,0.26943153598255165,0.13464844376938462,269.4315359825516,market,0.3,0.3,0.3,0.030736680056596383,False,False
1970-01-01 00:28:45.480000+00:00,sell,58028.971000000005,58058.0,58048.01,0.004668484169855429,0.2709073325064998,0.13552142696670988,270.90733250649976,market,8.75651076269652e-27,8.75651076269652e-27,0.30153949399158947,0.03071422113088687,False,False
1970-01-01 00:28:45.494400+00:00,buy,57999.88545,57970.9,57997.75,0.0046488233557560625,0.26963122211113627,0.13474823693710017,269.63122211113625,market,0.3,0.3,0.3,0.030740545569920702,False,False
1970-01-01 00:28:45.544800+00:00,sell,57224.47148361032,57028.62,56558.01,0.0046488233557560625,0.26602645955380444,0.0,266.02645955380444,limit,8.75651076269652e-27,8.75651076269652e-27,0.29674882402779035,0.030959038097327085,False,False
1970-01-01 00:28:45.548400+00:00,buy,56362.10861302605,56558.0,55976.01,0.004742280903345574,0.2672849513478425,0.0,267.28495134784254,limit,0.3,0.3,0.3,0.03102955037293395,False,False
1970-01-01 00:28:45.559200+00:00,sell,56574.698500000006,56603.0,56548.99,0.004742280903345574,0.26829311230908354,0.1342136629860069,268.29311230908354,market,8.75651076269652e-27,8.75651076269652e-27,0.2999451077427791,0.031077660327954976,False,False
1970-01-01 00:28:45.566400+00:00,buy,56088.03,56060.0,56094.0,0.004786218945804467,0.2684495918188493,0.13415771705089363,268.4495918188493,market,0.3,0.3,0.3,0.03112735195553168,False,False
1970-01-01 00:28:45.573600+00:00,sell,56122.514705,56150.59,56104.6,0.004786218945804467,0.2686146431672608,0.13437450883802593,268.6146431672608,market,8.75651076269652e-27,8.75651076269652e-27,0.3005194538391087,0.031128021010147805,False,False
1970-01-01 00:28:45.606000+00:00,buy,56230.1838279116,56430.01,55804.29,0.004751430498914661,0.26717381039951715,0.0,267.17381039951715,limit,0.3,0.3,0.3,0.03121688532176828,False,False
1970-01-01 00:28:45.620400+00:00,sell,56149.92099500001,56178.01,55999.09,0.004751430498914661,0.2667924471272917,0.1334629550411396,266.7924471272917,market,8.75651076269652e-27,8.75651076269652e-27,0.2988325076107368,0.031215584443195776,False,False
1970-01-01 00:28:45.631200+00:00,buy,55684.29407209875,55896.01,54733.24,0.0047911940910025826,0.2667942607198897,0.0,266.7942607198897,limit,0.3,0.3,0.3,0.03181709513913539,False,False
1970-01-01 00:28:45.660000+00:00,sell,53739.696710000004,53766.58,53644.01,0.0047911940910025826,0.25747731732922297,0.12880306019469895,257.47731732922296,market,8.75651076269652e-27,8.75651076269652e-27,0.29166021939905434,0.031996930382176686,False,False
1970-01-01 00:28:45.728400+00:00,buy,54257.09363824537,54465.97,54134.0,0.004862074932548674,0.26380205489145897,0.0,263.80205489145897,limit,0.3,0.3,0.3,0.03193313403541542,False,False
1970-01-01 00:28:45.739200+00:00,sell,54376.807995,54404.01,54166.01,0.004862074932548674,0.2643841150645018,0.13225818662555974,264.3841150645018,market,8.75651076269652e-27,8.75651076269652e-27,0.2995058639689043,0.031899492126981094,False,False
1970-01-01 00:28:45.742800+00:00,buy,53958.78364024261,54166.01,53926.99,0.004888565950471274,0.26378107243253646,0.0,263.78107243253646,limit,0.3,0.3,0.3,0.031910488530649705,False,False
1970-01-01 00:28:45.753600+00:00,sell,54133.779570000006,54160.86,54137.5,0.004888565950471274,0.2646365515762195,0.13238446802209403,264.6365515762195,market,8.75651076269652e-27,8.75651076269652e-27,0.2997255956527257,0.031893321790436024,False,False
