timestamp,side,price,qty,fee,slippage,notional,bar_close,target_exposure_raw,target_exposure_final,delta_e,delta_e_min,suppressed,clamped_long_only
2024-08-26 05:00:00+00:00,buy,64051.00949999999,0.0031437743519017935,0.2013619208795181,0.10063064511717795,201.3619208795181,63950.01,0.25158898901347304,0.25158898901347304,0.25158898901347304,0.031419137919192736,False,False
2024-08-26 06:00:00+00:00,buy,63719.507885839535,0.00247255434135214,0.15754994585195448,0.0,157.54994585195448,63728.44,0.4497172966742212,0.4497172966742212,0.19885747341661442,0.03137022360153496,False,False
2024-08-26 07:00:00+00:00,buy,63760.294214999994,0.0069046048824043076,0.4402396387404241,0.22000981446294016,440.2396387404241,63627.01,1.0,1.0,0.5521587422515919,0.03137036698711779,False,False
2024-08-26 09:00:00+00:00,sell,63706.121005,0.004212433499678966,0.2683577982560639,0.1342460221390892,268.35779825606386,63856.99,0.6625895883709767,0.6625895883709767,0.33779909563234645,0.031141851269116172,False,False
2024-08-26 10:00:00+00:00,sell,63825.071500000005,0.0048870154061565994,0.31191410771954653,0.15603507139544426,311.9141077195465,63780.0,0.2739424755613168,0.2739424755613168,0.3904786141647598,0.031001886841767384,False,False
2024-08-26 11:00:00+00:00,buy,63811.900004999996,0.0019740612367949804,0.1259685982461079,0.06295282271168594,125.9685982461079,63859.0,0.4314633664415327,0.4314633664415327,0.15752007811671198,0.030999966312663163,False,False
2024-08-26 12:00:00+00:00,sell,63827.0705,0.005395545906617656,0.3443818889676716,0.17227708302533964,344.38188896767156,63633.0,0.0,0.0,0.43117994466269327,0.03099866187145367,False,False
2024-08-26 13:00:00+00:00,buy,63664.81649999999,0.008583365503121335,0.54645838970865,0.27309264853000453,546.45838970865,63766.0,0.6854748814387583,0.6854748814387583,0.6854748814387583,0.030985433053784345,False,False
2024-08-26 14:00:00+00:00,sell,63734.117000000006,0.004966624357497137,0.3165434178957724,0.15835088439005318,316.5434178957724,63500.6,0.29025172121315673,0.29025172121315673,0.39571593237008823,0.03090568488293602,False,False
2024-08-26 15:00:00+00:00,buy,63284.049413891844,0.006457660121587659,0.4086668822326722,0.0,408.6668822326722,63532.53,0.8043184406487711,0.8043184406487711,0.5154204447007283,0.03090119567347796,False,False
2024-08-26 16:00:00+00:00,sell,63748.501297017494,0.0023866889104141595,0.15214784110111432,0.0,152.14784110111432,63705.0,0.6118225580691437,0.6118225580691437,0.19211979111629351,0.030874791497712772,False,False
2024-08-26 17:00:00+00:00,sell,63673.14750000001,0.0076877123567976975,0.4895008428319525,0.24487285784484944,489.50084283195247,63375.99,0.0,0.0,0.6122920138611119,0.030877258815307423,False,False
2024-08-26 18:00:00+00:00,buy,63407.687999999995,0.009456099624243614,0.5995894146709564,0.299644884892981,599.5894146709563,63643.94,0.7516720235891476,0.7516720235891476,0.7516720235891476,0.030875641763173478,False,False
2024-08-26 19:00:00+00:00,sell,63612.118030000005,0.009456099624243614,0.6015225254008235,0.3009117185596654,601.5225254008235,63342.99,0.0,0.0,0.7527070651241681,0.030863337840391664,False,False
2024-08-26 20:00:00+00:00,buy,63374.66149499999,0.008112649443496815,0.5141364123092108,0.25693973628642197,514.1364123092108,63417.01,0.6444380850577829,0.6444380850577829,0.6444380850577829,0.030736383035131876,False,False
2024-08-26 21:00:00+00:00,sell,63385.29150000001,0.0026620836514349034,0.1687369482435858,0.08441067946150597,168.73694824358577,63155.81,0.43486690684800056,0.43486690684800056,0.20972537215073994,0.030734987884517728,False,False
2024-08-26 22:00:00+00:00,buy,62944.81145225786,0.003929654659604759,0.24735137162130813,0.0,247.35137162130812,62973.01,0.7459068012037477,0.7459068012037477,0.31373723302665696,0.030735339158060065,False,False
2024-08-26 23:00:00+00:00,buy,63004.496504999996,0.0012454539593474596,0.07846919962884544,0.03921499231825547,78.46919962884543,62834.0,0.844029251060002,0.844029251060002,0.10057492258544709,0.030734810974108545,False,False
2024-08-27 02:00:00+00:00,sell,62963.312595,0.01062567441101413,0.6690276594733753,0.3346811703217913,669.0276594733753,62900.07,0.0,0.0,0.8426562218602063,0.030729814598675437,False,False
2024-09-03 14:00:00+00:00,buy,58216.509812778204,0.008229836958497608,0.4791123840519408,0.0,479.11238405194075,57672.84,0.6062071237039073,0.6062071237039073,0.6062071237039073,0.030220070391774434,False,False
2024-09-03 15:00:00+00:00,buy,57701.676419999996,0.005438599490681166,0.31381630798926147,0.1568297391250662,313.8163079892615,57725.0,1.0,1.0,0.39735022720372015,0.030220142711326864,False,False
2024-09-03 17:00:00+00:00,sell,57888.1111714969,0.0015738673176292177,0.09110820625210578,0.0,91.10820625210577,57698.0,0.8861945547966812,0.8861945547966812,0.11514719813362939,0.030211870234595428,False,False
2024-09-03 18:00:00+00:00,sell,57877.98696236783,0.0018064164906298162,0.10455175009327876,0.0,104.55175009327876,57926.0,0.7508766765503538,0.7508766765503538,0.13532873439842819,0.030207642428046966,False,False
2024-09-03 19:00:00+00:00,sell,58106.69983853223,0.004222905988171731,0.24537913070103512,0.0,245.3791307010351,58046.0,0.44383303516082656,0.44383303516082656,0.310576882442872,0.030208119370390057,False,False
2024-09-03 20:00:00+00:00,sell,58227.07139087294,0.002196447375311233,0.12789269812854265,0.0,127.89269812854263,58228.0,0.2832923932866592,0.2832923932866592,0.16222722501597292,0.03020800484649272,False,False
2024-09-03 21:00:00+00:00,sell,58198.895995000006,0.003868799277436777,0.22515984677307418,0.11263624150727453,225.15984677307418,58134.61,0.0,0.0,0.28390083422732604,0.030206141675254927,False,False
2024-09-03 23:00:00+00:00,buy,57684.42953514227,0.004827805272027277,0.2784891930236458,0.0,278.4891930236458,57487.73,0.3526714061882018,0.3526714061882018,0.3526714061882018,0.030210201815755927,False,False
2024-09-04 00:00:00+00:00,buy,57308.2474482985,0.0032730431935316454,0.18757236924388068,0.0,187.57236924388067,57140.02,0.5900745842677714,0.5900745842677714,0.2405390785995245,0.030214293608113757,False,False
2024-09-04 01:00:00+00:00,buy,56961.516973768346,0.0019527421900752198,0.11123115740536321,0.0,111.2311574053632,56784.01,0.7312410370813474,0.7312410370813474,0.14570242863883776,0.030218278365339413,False,False
2024-09-04 02:00:00+00:00,buy,56606.60434524821,0.0012116551244359432,0.06858768223183792,0.0,68.58768223183792,56648.01,0.8161610195248554,0.8161610195248554,0.0895282573960885,0.030218895120961597,False,False
2024-09-04 03:00:00+00:00,sell,56824.98881469818,0.0009309005697742245,0.052898414465016474,0.0,52.89841446501647,56653.98,0.746878026492019,0.746878026492019,0.0673633281085988,0.03021881375527352,False,False
2024-09-04 04:00:00+00:00,sell,56625.663005,0.0017467918545324094,0.0989132468946312,0.04948136412937296,98.9132468946312,56694.0,0.620288968137326,0.620288968137326,0.12669997141638167,0.03021885939393365,False,False
2024-09-04 05:00:00+00:00,sell,56665.653000000006,0.0015426148648418313,0.08741327864376912,0.04372850357366259,87.41327864376912,56252.01,0.5118752992466912,0.5118752992466912,0.10721979362014922,0.03022560760180315,False,False
2024-09-04 06:00:00+00:00,buy,56280.136005,0.0020060881438913065,0.11290291357622075,0.05642324516552411,112.90291357622074,56277.0,0.6519372119327579,0.6519372119327579,0.14427127258571792,0.03022387275049171,False,False
2024-09-04 07:00:00+00:00,sell,56453.09391642529,0.0014296115427340234,0.08070599468596948,0.0,80.70599468596947,56746.0,0.5463605824169846,0.5463605824169846,0.10789268792728324,0.03023035379391384,False,False
2024-09-04 08:00:00+00:00,sell,56717.627,0.004054765644410318,0.22997668539207905,0.11504586562885229,229.97668539207905,56783.01,0.2578865906031405,0.2578865906031405,0.29353924055627395,0.030228805081439464,False,False
2024-09-04 09:00:00+00:00,sell,56754.618495,0.0006537189911105415,0.03710157194341508,0.018560066004709632,37.10157194341508,56596.99,0.211099379376204,0.211099379376204,0.046528103837949475,0.030165221653371738,False,False
2024-09-04 10:00:00+00:00,buy,56625.28849499999,0.0009201590618953238,0.052104272341111264,0.02603911661224533,52.10427234111126,56456.45,0.2770010525740083,0.2770010525740083,0.06701869610014102,0.03016553960799831,False,False
2024-09-04 11:00:00+00:00,buy,56484.68822999999,0.0005264812573616637,0.029738129681011968,0.014861634023490734,29.738129681011966,56573.0,0.3141798038248782,0.3141798038248782,0.03737153454832248,0.030165876485808096,False,False
2024-09-04 12:00:00+00:00,sell,56748.408842177276,0.0012432287148164242,0.07055125139273706,0.0,70.55125139273706,56599.99,0.22501369084999,0.22501369084999,0.08991679242630907,0.030162938736664063,False,False
2024-09-04 13:00:00+00:00,sell,56571.700000000004,0.003116342060998607,0.17629676817219492,0.08819248032624698,176.2967681721949,56490.0,0.0,0.0,0.22474919701631965,0.030163323462494812,False,False
2024-09-04 14:00:00+00:00,buy,56313.99306786594,0.003143812718054755,0.17704064761120425,0.0,177.04064761120424,57511.1,0.2267331894974334,0.2267331894974334,0.2267331894974334,0.030198352345918528,False,False
2024-09-04 15:00:00+00:00,sell,57690.5950026644,0.003143812718054755,0.18136842628152244,0.0,181.36842628152243,58134.0,0.0,0.0,0.23169160780892498,0.03021097861613828,False,False
2024-09-05 04:00:00+00:00,buy,57163.987709999994,0.004596021543610577,0.2627269190338502,0.13129781061159962,262.7269190338502,57206.4,0.3335639507098998,0.3335639507098998,0.3335639507098998,0.03020688890754994,False,False
2024-09-05 05:00:00+00:00,sell,57177.796800000004,0.0011692492068153277,0.06685509355584798,0.03344426891237754,66.85509355584799,57194.99,0.24909229073188235,0.24909229073188235,0.08492616200850509,0.030206854807652145,False,False
2024-09-05 07:00:00+00:00,buy,56942.467005,0.002088713123599221,0.11893647812345913,0.059438519801821486,118.93647812345912,57155.1,0.3990021588338797,0.3990021588338797,0.15005191450972336,0.030206685267549382,False,False
2024-09-05 08:00:00+00:00,sell,57126.522450000004,0.0055154854603944705,0.31508050397587334,0.15761906151866575,315.08050397587334,57004.0,0.0,0.0,0.3999215911066262,0.030207368853417488,False,False
2024-09-05 09:00:00+00:00,buy,56826.47489739182,0.003771583964228694,0.21432582146664741,0.0,214.3258214666474,56797.0,0.2734026513136951,0.2734026513136951,0.2734026513136951,0.03019531078817736,False,False
2024-09-05 10:00:00+00:00,buy,56825.398499999996,0.001686018151620713,0.09580865334408042,0.04788038647879356,95.80865334408043,56771.0,0.394398141695702,0.394398141695702,0.12196626800547761,0.03019529547364047,False,False
2024-09-05 14:00:00+00:00,sell,57205.31631455388,0.005457602115849407,0.31220385535614387,0.0,312.20385535614383,56558.01,0.0,0.0,0.3934383344651928,0.030157745922899742,False,False
2024-09-05 15:00:00+00:00,buy,56383.03119877913,0.005784283610161359,0.3261354432543147,0.0,326.1354432543147,55976.01,0.41528399349406603,0.41528399349406603,0.41528399349406603,0.030146484287807307,False,False
2024-09-05 16:00:00+00:00,buy,56003.998005,0.005125975693944113,0.2870751325373246,0.14346583335198243,287.0751325373246,56335.0,0.7758391143335923,0.7758391143335923,0.3618751499765545,0.030146148704933456,False,False
2024-09-05 17:00:00+00:00,sell,56508.57875294349,0.00490939348974964,0.2774228486447056,0.0,277.4228486447056,56602.99,0.4271902113075742,0.4271902113075742,0.35318510502790246,0.030117107486455102,False,False
2024-09-05 18:00:00+00:00,sell,56574.698500000006,0.006000865814355832,0.3394971741861382,0.1698335038449563,339.4971741861382,56548.99,0.0,0.0,0.42939076093013984,0.03011721110843449,False,False
2024-09-05 20:00:00+00:00,buy,56088.03,0.007215527981790123,0.40470474990848393,0.20225124932956876,404.7047499084839,56094.0,0.5120711373546638,0.5120711373546638,0.5120711373546638,0.03012551172398467,False,False
2024-09-05 21:00:00+00:00,sell,56065.953,0.0014196069379668339,0.07959161586252243,0.03981571578915389,79.59161586252243,56150.6,0.4116550515317734,0.4116550515317734,0.10134462929867516,0.030125453871665653,False,False
2024-09-05 22:00:00+00:00,sell,56122.514705,0.0012258298024550272,0.06879665111410951,0.0344155333237106,68.79665111410951,56104.6,0.3251263814499663,0.3251263814499663,0.08687051708204441,0.03011066809875207,False,False
2024-09-06 00:00:00+00:00,sell,56151.91,0.0012483828579128663,0.07009908188306606,0.03506707447876806,70.09908188306606,56182.0,0.23635584765837242,0.23635584765837242,0.08884014137829893,0.030101582897548412,False,False
2024-09-06 01:00:00+00:00,sell,56354.86015218154,0.0004479592575371196,0.025244681312379454,0.0,25.244681312379452,56558.99,0.2042017069741459,0.2042017069741459,0.033414681790025685,0.03010629124199335,False,False
2024-09-06 02:00:00+00:00,sell,56732.948573985435,0.0028737491259182763,0.16303626137525717,0.0,163.03626137525717,56738.0,0.0,0.0,0.20611884442725686,0.030103725589420316,False,False
2024-09-06 08:00:00+00:00,buy,55832.18214,0.010899628635738961,0.6085500512489374,0.30412296414237927,608.5500512489374,55783.01,0.7690800097908406,0.7690800097908406,0.7690800097908406,0.030104030240449248,False,False
2024-09-06 10:00:00+00:00,sell,56061.57226025384,0.0030478082190147204,0.1708649207056893,0.0,170.8649207056893,56178.01,0.5528786275066757,0.5528786275066757,0.21856549459875418,0.030096188001550256,False,False
2024-09-06 11:00:00+00:00,sell,56149.92099500001,0.00785182041672424,0.4408790960659941,0.220549822944425,440.87909606599413,55999.09,0.0,0.0,0.5553098420246352,0.030097268913336056,False,False
2024-09-06 12:00:00+00:00,buy,55826.55543704888,0.0053751527548387985,0.3000762632506142,0.0,300.0762632506142,56873.99,0.3798998569564412,0.3798998569564412,0.3798998569564412,0.03011671980519623,False,False
2024-09-06 13:00:00+00:00,sell,56845.553005,0.0053751527548387985,0.3055535308351607,0.1528531920135677,305.5535308351607,55896.01,0.0,0.0,0.37916550354971895,0.03013706340281086,False,False
2024-09-06 14:00:00+00:00,buy,55722.17912996845,0.008070156558391335,0.44968670935357163,0.0,449.68670935357164,54733.24,0.5659542076481188,0.5659542076481188,0.5659542076481188,0.030184993853197117,False,False
2024-09-06 15:00:00+00:00,buy,54563.40262828487,0.0062364497055340026,0.3402819162541004,0.0,340.2819162541004,54045.01,1.0,1.0,0.4430146803958007,0.03020143596055111,False,False
2024-09-06 18:00:00+00:00,sell,53908.042495,0.00015446940849244903,0.008327143437188456,0.004165654545867243,8.327143437188456,53352.67,1.0,0.9918346358590554,0.008165364140944598,0.030207778981164723,True,False
2024-09-06 20:00:00+00:00,sell,53701.59454993931,0.002191812856597147,0.11770384535432427,0.0,117.70384535432426,52887.99,0.839086399977959,0.839086399977959,0.14178243097530419,0.030222071071769524,False,False
2024-09-06 21:00:00+00:00,buy,52722.029060787885,0.0018994448087073876,0.10014258440403358,0.0,100.14258440403357,53766.57,0.9455210338419622,0.9455210338419622,0.11602685831259363,0.030251919544916656,False,False
2024-09-06 22:00:00+00:00,sell,53739.696710000004,0.007452985267786915,0.400521167874967,0.20036076431962793,400.521167874967,53644.01,0.4442288526579415,0.4442288526579415,0.5145788615375302,0.030252164753592048,False,False
2024-09-07 00:00:00+00:00,sell,53935.988515000005,0.0028165357068999234,0.15191263753944168,0.07599431592767512,151.91263753944168,53914.0,0.24925514651140931,0.24925514651140931,0.1951360702277051,0.030256003454401076,False,False
2024-09-07 03:00:00+00:00,sell,53775.099,0.0005302341843729155,0.028513395757837786,0.014263829793814749,28.513395757837785,53818.91,0.21194795255678064,0.21194795255678064,0.03680415460884165,0.030256058959956034,False,False
2024-09-07 04:00:00+00:00,sell,53987.9556447441,0.003060013648483376,0.16520388112663206,0.0,165.20388112663207,54060.59,0.0,0.0,0.2127821404899937,0.030258231395089707,False,False
2024-09-07 21:00:00+00:00,buy,53995.69951442237,0.003128941932493408,0.16894940838499012,0.0,168.9494083849901,53926.99,0.21810814162991513,0.21810814162991513,0.21810814162991513,0.030266313861876087,False,False
2024-09-07 22:00:00+00:00,buy,53953.9635,0.003781280687355106,0.20401508018881231,0.10195656181349193,204.0150801888123,53954.0,0.47974803862884935,0.47974803862884935,0.2624098419303203,0.030251730724698306,False,False
2024-09-07 23:00:00+00:00,sell,54122.9112989801,0.0012269524857900123,0.06640624055647598,0.0,66.40624055647598,54160.86,0.3941931577505515,0.3941931577505515,0.08693937709028143,0.030234137548012546,False,False
2024-09-08 00:00:00+00:00,sell,54133.779570000006,0.005683270134058502,0.30765689267388735,0.15390539903643075,307.65689267388734,54137.5,0.0,0.0,0.3956588132599887,0.030233745744151053,False,False
2024-09-08 13:00:00+00:00,buy,54221.807355,0.0061756115605374595,0.33485282033477304,0.16734273879797557,334.852820334773,54399.0,0.43065637712699695,0.43065637712699695,0.43065637712699695,0.030237988758051476,False,False
2024-09-08 14:00:00+00:00,sell,54371.790505000004,0.0061756115605374595,0.3357790580097989,0.16797351576274053,335.7790580097989,54149.5,0.0,0.0,0.4308230609608995,0.0302401475966686,False,False
2024-09-08 15:00:00+00:00,buy,53979.67197338914,0.00709494560194259,0.3829828362619009,0.0,382.9828362619009,53687.0,0.4944042121932859,0.4944042121932859,0.4944042121932859,0.030247905097539635,False,False
2024-09-08 16:00:00+00:00,buy,53713.83349499999,0.0073624678201505075,0.3954663706038599,0.19763436811782473,395.4663706038599,53907.18,1.0,1.0,0.5072393405916027,0.03024940093104736,False,False
2024-09-08 17:00:00+00:00,sell,54076.50204782692,0.004189111554072266,0.22653249953236432,0.0,226.5324995323643,54510.01,0.7044935196630917,0.7044935196630917,0.2985011461796845,0.03025863564361045,False,False
2024-09-08 18:00:00+00:00,sell,54482.745,0.010268301868020831,0.5594452722584026,0.27986256741288085,559.4452722584026,54412.01,0.0,0.0,0.7138609620820875,0.030258742694038998,False,False
2024-09-11 02:00:00+00:00,buy,56746.34899499999,0.008548489220456998,0.48509555268404825,0.24242656306045154,485.09555268404824,56921.1,0.6195739244389611,0.6195739244389611,0.6195739244389611,0.03099360353777303,False,False
2024-09-11 03:00:00+00:00,sell,56892.649445,0.004713256567322513,0.26814965362902377,0.1341418977633834,268.14965362902376,56819.55,0.2790001814748253,0.2790001814748253,0.34176388468820174,0.030996373610790107,False,False
2024-09-11 04:00:00+00:00,buy,56623.46238459326,0.0014518940238627993,0.08221126664661096,0.0,82.21126664661097,56530.5,0.3845075171377923,0.3845075171377923,0.1070082801160403,0.030999884125770844,False,False
2024-09-11 05:00:00+00:00,buy,56335.32991989875,0.004401998104115679,0.24798801550212557,0.0,247.98801550212556,56244.0,0.7026167612869436,0.7026167612869436,0.3211585491439587,0.03100329428972562,False,False
2024-09-11 06:00:00+00:00,buy,56272.121999999996,0.003146680339950969,0.1770703799847224,0.08849094452008778,177.0703799847224,56460.0,0.9243731170426681,0.9243731170426681,0.22392912410894994,0.031004369928580133,False,False
2024-09-11 07:00:00+00:00,sell,56655.025511829735,0.005216176318060714,0.2955226023739319,0.0,295.5226023739319,56712.0,0.5483368294229521,0.5483368294229521,0.379498288182337,0.031007085837429088,False,False
2024-09-11 08:00:00+00:00,sell,56683.65399500001,0.0076196288030032176,0.4319084026397705,0.21606223243605893,431.9084026397705,56398.0,0.0,0.0,0.5498267909463128,0.031011731317607732,False,False
2024-09-11 09:00:00+00:00,buy,56426.209005,0.007140044759969077,0.4028856579310702,0.20134215788655568,402.88565793107017,56677.99,0.514214751144972,0.514214751144972,0.514214751144972,0.03101039926161031,False,False
2024-09-11 10:00:00+00:00,sell,56649.661,0.007140044759969077,0.4044811151770746,0.20234172845276327,404.48111517707457,56510.0,0.0,0.0,0.515239750629897,0.031002689670460465,False,False
2024-09-11 11:00:00+00:00,buy,56538.255,0.00435797431335425,0.2463922630118725,0.12313456422381293,246.3922630118725,56797.99,0.314323359805896,0.314323359805896,0.314323359805896,0.03100682313270836,False,False
2024-09-11 12:00:00+00:00,sell,56769.601,0.00435797431335425,0.24740046293736978,0.12376211252493695,247.40046293736978,56748.01,0.0,0.0,0.31542798903171815,0.03100287255785622,False,False
2024-09-11 14:00:00+00:00,buy,55767.880005,0.013978462659515977,0.7795492282502602,0.38957982421298215,779.5492282502602,55974.0,0.9941338912676865,0.9941338912676865,0.9941338912676865,0.0310258885410524,False,False
2024-09-11 15:00:00+00:00,sell,56167.78486031218,0.005202515298015936,0.29221375999144206,0.0,292.21375999144203,56701.23,0.617399844576399,0.617399844576399,0.37878069463002106,0.03102594208309875,False,False
2024-09-11 16:00:00+00:00,sell,56897.83865142108,0.008775947361500041,0.49933243698799384,0.0,499.33243698799384,57312.0,0.0,0.0,0.6303418184621621,0.03103937815138741,False,False
2024-09-13 07:00:00+00:00,buy,57795.883499999996,0.004974289613524655,0.28749346299853096,0.14367489405222086,287.49346299853096,58109.31,0.36199562106150013,0.36199562106150013,0.36199562106150013,0.031103496729549818,False,False
2024-09-13 08:00:00+00:00,sell,58080.255345,0.004974289613524655,0.28890801091349333,0.14452626859104176,288.90801091349334,57953.64,0.0,0.0,0.3630035135558771,0.03110183852712073,False,False
2024-09-13 12:00:00+00:00,buy,57666.620799420714,0.003041898890480916,0.1754160298275416,0.0,175.4160298275416,57910.0,0.22161449870640265,0.22161449870640265,0.22161449870640265,0.031198073668490034,False,False
2024-09-13 13:00:00+00:00,sell,58113.21131023013,0.003041898890480916,0.17677451300687205,0.0,176.77451300687204,58056.01,0.0,0.0,0.22204054089730885,0.031139002265405447,False,False
2024-09-15 17:00:00+00:00,buy,59738.09699535192,0.005130410047882793,0.30648093306635044,0.0,306.4809330663504,59814.07,0.38670826931327934,0.38670826931327934,0.38670826931327934,0.031203242906494788,False,False
2024-09-15 18:00:00+00:00,buy,59843.977034999996,0.005341472368683455,0.31965494976457975,0.15974760108173053,319.6549497645797,59971.09,0.7866559917674973,0.7866559917674973,0.4002438510777925,0.03120440939771954,False,False
2024-09-15 19:00:00+00:00,sell,59941.104455,0.007503287257078314,0.4497553252324017,0.22499015769501768,449.7553252324017,59878.22,0.22380586359249294,0.22380586359249294,0.5644590242408176,0.03120263422230382,False,False
2024-09-15 20:00:00+00:00,buy,59908.169115,0.003943627676878373,0.23625551379302412,0.11806872253521984,236.2555137930241,59795.99,0.5206062154492183,0.5206062154492183,0.2973283355441985,0.031203471844909986,False,False
2024-09-15 21:00:00+00:00,buy,59584.54809434398,0.002584072376137156,0.1539707847752101,0.0,153.9707847752101,59651.69,0.7158634711142555,0.7158634711142555,0.19605381319939952,0.031205004228266525,False,False
2024-09-15 22:00:00+00:00,buy,59440.57632914829,0.0037663909014965385,0.22387644586581462,0.0,223.87644586581462,59430.31,1.0,1.0,0.28664142458258113,0.03121238624938444,False,False
2024-09-16 00:00:00+00:00,sell,59102.434,0.00010443815805524954,0.006172549343541955,0.0030878185810613926,6.172549343541955,58666.36,1.0,0.9965754822795,0.003424517720500009,0.031239391002367195,True,False
2024-09-16 04:00:00+00:00,sell,58545.802455,0.0034441343843378217,0.20163961129391517,0.10087024076733858,201.63961129391515,58352.0,0.7326430610829469,0.7326430610829469,0.25597857659936385,0.03125630022260553,False,False
2024-09-16 05:00:00+00:00,buy,58381.165994999996,0.0005270399530931877,0.030769206987530405,0.01537691503624591,30.769206987530403,58670.0,0.7660438827538449,0.7660438827538449,0.03546289607587083,0.03126074565674486,False,False
2024-09-16 06:00:00+00:00,sell,58640.665,0.004716364456526539,0.27657074811307986,0.1383545513322019,276.57074811307984,58707.43,0.4152489235120593,0.4152489235120593,0.3549779566397446,0.031262528619480506,False,False
2024-09-16 07:00:00+00:00,sell,58916.50336777638,0.0011583010684209439,0.06824304879852151,0.0,68.24304879852151,58911.1,0.32823290938102057,0.32823290938102057,0.08851134032830404,0.03126564370107984,False,False
2024-09-16 08:00:00+00:00,sell,59120.88154200325,0.004366487999752635,0.2581506197879543,0.0,258.15061978795427,58924.98,0.0,0.0,0.3294498112707723,0.03126493863249233,False,False
2024-09-16 10:00:00+00:00,buy,58665.85827,0.003953263335006984,0.23192158651550726,0.11590284183681987,231.92158651550724,58749.99,0.2965853074302512,0.2965853074302512,0.2965853074302512,0.031267636239076746,False,False
2024-09-16 11:00:00+00:00,sell,58720.615005,0.003953263335006984,0.23213805430832748,0.11612709069950679,232.13805430832747,58663.99,0.0,0.0,0.2968590656463581,0.03126922951108646,False,False
2024-09-16 12:00:00+00:00,buy,58454.87749242377,0.002876293711107553,0.16813339651502093,0.0,168.13339651502093,58527.99,0.2160215336197347,0.2160215336197347,0.2160215336197347,0.03127405821367374,False,False
2024-09-16 13:00:00+00:00,buy,58319.30146716907,0.0008980739616543075,0.05237504610953239,0.0,52.37504610953239,58497.1,0.28283028732137067,0.28283028732137067,0.06741046199660158,0.03127616346243661,False,False
2024-09-16 15:00:00+00:00,buy,57632.801999999996,0.007067073168491532,0.40729522863918505,0.2035458413988651,407.29522863918504,57881.69,0.8018467703984062,0.8018467703984062,0.5213440063679713,0.03131119602626986,False,False
2024-09-16 16:00:00+00:00,sell,57852.75915,0.0038505920952409626,0.22276737707086927,0.11143940823955073,222.76737707086926,57809.98,0.5192975842191054,0.5192975842191054,0.28503366502793126,0.03131223328730537,False,False
2024-09-16 18:00:00+00:00,sell,58146.912000000004,0.004102547478305022,0.23855046719682407,0.11933490104892049,238.55046719682406,57896.0,0.2155216131666371,0.2155216131666371,0.30361653840491476,0.031321665083052036,False,False
2024-09-16 19:00:00+00:00,buy,57924.948,0.001996806692934087,0.11566492385425896,0.05780356014704933,115.66492385425896,57943.99,0.36238997820878394,0.36238997820878394,0.14795069773937766,0.031321814625477146,False,False
2024-09-16 20:00:00+00:00,sell,58151.75054399448,0.0008682295789043792,0.05048906988736483,0.0,50.48906988736483,57687.99,0.2987600322690413,0.2987600322690413,0.06297035294998443,0.03132444522235156,False,False
2024-09-16 21:00:00+00:00,buy,57716.844,0.0018946656527017592,0.1093541219091456,0.05464973608652447,109.3541219091456,57995.5,0.4368454634491423,0.4368454634491423,0.1384278874176711,0.031326202432063716,False,False
2024-09-16 22:00:00+00:00,sell,57966.502250000005,0.0031294945031150544,0.18140585015618146,0.0907482992276889,181.40585015618146,57970.01,0.20662456032620594,0.20662456032620594,0.23223654422211834,0.03132630258825164,False,False
2024-09-17 00:00:00+00:00,sell,58184.883005,0.0027820495313238204,0.16187322649419159,0.08097710179797987,161.87322649419158,57630.01,0.0,0.0,0.20564607596331252,0.031350354414594245,False,False
2024-09-17 01:00:00+00:00,buy,57658.825005,0.00633294330848725,0.3651500699906521,0.18248379309875604,365.15006999065207,57896.0,0.46734451368522956,0.46734451368522956,0.46734451368522956,0.0313541477986706,False,False
2024-09-17 02:00:00+00:00,sell,58104.22240733013,0.003233335050814615,0.1878704189099485,0.0,187.87041890994848,58115.52,0.22910591748481082,0.22910591748481082,0.24076510903101975,0.03135100321751441,False,False
2024-09-17 03:00:00+00:00,sell,58086.472235,0.003099608257672635,0.18004530899867827,0.09006768834350388,180.04530899867825,58060.0,0.0,0.0,0.22987125620833151,0.031350708282800344,False,False
2024-09-18 10:00:00+00:00,buy,59435.94229124973,0.0027505941167419866,0.16348415318932774,0.0,163.48415318932774,59907.49,0.20964126739936856,0.20964126739936856,0.20964126739936856,0.031524976923518105,False,False
2024-09-18 11:00:00+00:00,sell,59877.54625000001,0.0027505941167419866,0.16469882644019623,0.08239060852434187,164.69882644019623,59846.0,0.0,0.0,0.21005450823959707,0.0315237136984729,False,False
2024-09-18 14:00:00+00:00,buy,59538.25425,0.004655270565969408,0.277166682559228,0.1385140842374866,277.166682559228,59487.6,0.3535763065472374,0.3535763065472374,0.3535763065472374,0.03148981538487683,False,False
2024-09-18 16:00:00+00:00,buy,59212.275128887704,0.0004609509672775635,0.027293955495366003,0.0,27.293955495366003,59915.26,0.38740622289508475,0.38740622289508475,0.03202063154849011,0.03148093392574011,False,False
2024-09-18 17:00:00+00:00,sell,60133.9726257708,0.0051162215332469715,0.30765872562765256,0.0,307.65872562765253,60013.01,0.0,0.0,0.39081522257057927,0.03148189268704546,False,False
2024-09-20 14:00:00+00:00,buy,62608.36149431984,0.004628948172564085,0.28981086052636346,0.0,289.81086052636346,63037.53,0.37008266901996245,0.37008266901996245,0.37008266901996245,0.031432455501501144,False,False
