timestamp,close,pred_raw_h4,pred_thetaMixSVD_h4
2025-07-27T16:15:00,822.13,818.41,800.5202251641552
2025-07-27T16:30:00,818.5,822.13,801.3902705368441
2025-07-27T16:45:00,818.65,818.5,802.2305222435343
2025-07-27T17:00:00,821.11,818.65,803.1528579573131
2025-07-27T17:15:00,823.65,821.11,804.1496737793052
2025-07-27T17:30:00,824.0,823.65,805.1108064593008
2025-07-27T17:45:00,822.79,824.0,805.9611317346473
2025-07-27T18:00:00,823.61,822.79,806.8046912983867
2025-07-27T18:15:00,826.37,823.61,807.7436994481833
2025-07-27T18:30:00,823.7,826.37,808.5136795739953
2025-07-27T18:45:00,826.94,823.7,809.3998327317996
2025-07-27T19:00:00,828.36,826.94,810.2959535348557
2025-07-27T19:15:00,827.97,828.36,811.1103043996052
2025-07-27T19:30:00,830.09,827.97,811.9946726027396
2025-07-27T19:45:00,830.35,830.09,812.8232853524856
2025-07-27T20:00:00,829.82,830.35,813.5679359023346
2025-07-27T20:15:00,830.09,829.82,814.2731059791129
2025-07-27T20:30:00,828.35,830.09,814.8469808761146
2025-07-27T20:45:00,830.49,828.35,815.5009530580833
2025-07-27T21:00:00,828.9,830.49,816.0337986895735
2025-07-27T21:15:00,831.52,828.9,816.6736015425049
2025-07-27T21:30:00,830.86,831.52,817.2320876845687
2025-07-27T21:45:00,838.42,830.86,818.1606739477346
2025-07-27T22:00:00,845.08,838.42,819.3265790560479
2025-07-27T22:15:00,841.36,845.08,820.1984604134611
2025-07-27T22:30:00,839.73,841.36,820.945161860494
2025-07-27T22:45:00,839.84,839.73,821.6573546006533
2025-07-27T23:00:00,840.63,839.84,822.3728819877359
2025-07-27T23:15:00,842.25,840.63,823.1336041839236
2025-07-27T23:30:00,844.83,842.25,823.9962422532311
2025-07-27T23:45:00,844.0,844.83,824.7613727701042
2025-07-28T00:00:00,842.9,844.0,825.4271785482758
2025-07-28T00:15:00,842.64,842.9,826.0427488603699
2025-07-28T00:30:00,845.37,842.64,826.7766614421377
2025-07-28T00:45:00,842.3,845.37,827.3026956269679
2025-07-28T01:00:00,844.84,842.3,827.9316263286904
2025-07-28T01:15:00,844.81,844.84,828.5313098955523
2025-07-28T01:30:00,842.85,844.81,828.9991388386978
2025-07-28T01:45:00,845.31,842.85,829.5788216322026
2025-07-28T02:00:00,848.85,845.31,830.3158327056665
2025-07-28T02:15:00,849.75,848.85,831.0616369559264
2025-07-28T02:30:00,845.3,849.75,831.5330975535778
2025-07-28T02:45:00,843.16,845.3,831.8677627936984
2025-07-28T03:00:00,843.43,843.16,832.2094679130731
2025-07-28T03:15:00,844.19,843.43,832.5852067798609
2025-07-28T03:30:00,840.64,844.19,832.7689362928203
2025-07-28T03:45:00,841.67,840.64,833.0095873760155
2025-07-28T04:00:00,843.53,841.67,833.3507737908106
2025-07-28T04:15:00,840.64,843.53,833.5367486863372
2025-07-28T04:30:00,841.93,840.64,833.794273264805
2025-07-28T04:45:00,841.02,841.93,834.0047790724094
2025-07-28T05:00:00,843.46,841.02,834.3456559095521
2025-07-28T05:15:00,843.67,843.46,834.6890099717499
2025-07-28T05:30:00,846.9,843.67,835.1983462114531
2025-07-28T05:45:00,849.22,846.9,835.8060325523742
2025-07-28T06:00:00,853.56,849.22,836.6228452923565
2025-07-28T06:15:00,851.69,853.56,837.2809196620711
2025-07-28T06:30:00,850.49,851.69,837.8618368816713
2025-07-28T06:45:00,850.48,850.49,838.4050971891592
2025-07-28T07:00:00,847.91,850.48,838.7844300864036
2025-07-28T07:15:00,853.3,847.91,839.434307647856
2025-07-28T07:30:00,856.0,853.3,840.1838602453702
2025-07-28T07:45:00,855.77,856.0,840.8743337182852
2025-07-28T08:00:00,854.89,855.77,841.4768380008115
2025-07-28T08:15:00,858.42,854.89,842.232446323122
2025-07-28T08:30:00,855.49,858.42,842.7836387599308
2025-07-28T08:45:00,857.57,855.49,843.4231659081329
2025-07-28T09:00:00,853.68,857.57,843.8238965920102
2025-07-28T09:15:00,858.67,853.68,844.4655799750267
2025-07-28T09:30:00,855.4,858.67,844.8998613637607
2025-07-28T09:45:00,853.94,855.4,845.2440798135389
2025-07-28T10:00:00,851.2,853.94,845.4435690210499
2025-07-28T10:15:00,850.47,851.2,845.6112882088818
2025-07-28T10:30:00,847.13,850.47,845.615686618842
2025-07-28T10:45:00,846.54,847.13,845.6100190868102
2025-07-28T11:00:00,845.54,846.54,845.5732072540148
2025-07-28T11:15:00,845.59,845.54,845.5611059430005
2025-07-28T11:30:00,847.53,845.59,845.6685265077646
2025-07-28T11:45:00,850.59,847.53,845.9450609684355
2025-07-28T12:00:00,848.77,850.59,846.1211949516202
2025-07-28T12:15:00,853.79,848.77,846.5600376231738
2025-07-28T12:30:00,855.36,853.79,847.0548702391349
2025-07-28T12:45:00,849.86,855.36,847.248746564098
2025-07-28T13:00:00,847.7,849.86,847.3323277442515
2025-07-28T13:15:00,845.65,847.7,847.3238995755627
2025-07-28T13:30:00,842.91,845.65,847.194807468756
2025-07-28T13:45:00,842.9,842.91,847.0919492330963
2025-07-28T14:00:00,842.38,842.9,846.9862302992171
2025-07-28T14:15:00,835.82,842.38,846.5688350850234
2025-07-28T14:30:00,839.21,835.82,846.3786377832582
2025-07-28T14:45:00,832.86,839.21,845.9003572812442
2025-07-28T15:00:00,836.73,832.86,845.6723085464304
2025-07-28T15:15:00,838.39,836.73,845.555828712487
2025-07-28T15:30:00,836.05,838.39,845.3445024286384
2025-07-28T15:45:00,836.18,836.05,845.1677107967786
2025-07-28T16:00:00,836.91,836.18,845.0529434191203
2025-07-28T16:15:00,836.69,836.91,844.94770074331
2025-07-28T16:30:00,840.16,836.69,845.039129593682
2025-07-28T16:45:00,838.25,840.16,845.0365432074835
2025-07-28T17:00:00,834.72,838.25,844.8640756731256
2025-07-28T17:15:00,837.75,834.72,844.8707010389152
2025-07-28T17:30:00,832.86,837.75,844.6361345343988
2025-07-28T17:45:00,832.67,832.86,844.4213392730127
2025-07-28T18:00:00,831.04,832.67,844.1462989551364
2025-07-28T18:15:00,828.05,831.04,843.7456577833835
2025-07-28T18:30:00,831.13,828.05,843.5428757107237
2025-07-28T18:45:00,829.87,831.13,843.2994397406329
2025-07-28T19:00:00,833.24,829.87,843.2541444560761
2025-07-28T19:15:00,834.57,833.24,843.2869012455617
2025-07-28T19:30:00,829.83,834.57,843.0791319194878
2025-07-28T19:45:00,831.74,829.83,842.9927110633562
2025-07-28T20:00:00,827.63,831.74,842.7085456206714
2025-07-28T20:15:00,823.9,827.63,842.2633861011386
2025-07-28T20:30:00,824.49,823.9,841.8886795759108
2025-07-28T20:45:00,824.04,824.49,841.5216491704278
2025-07-28T21:00:00,826.05,824.04,841.2872669229039
2025-07-28T21:15:00,824.16,826.05,840.9758762205039
2025-07-28T21:30:00,828.0,824.16,840.8874966093385
2025-07-28T21:45:00,825.65,828.0,840.687168992023
2025-07-28T22:00:00,828.61,825.65,840.6543520526685
2025-07-28T22:15:00,827.67,828.61,840.5760810494352
2025-07-28T22:30:00,823.37,827.67,840.2830600676783
2025-07-28T22:45:00,824.96,823.37,840.0966911712632
2025-07-28T23:00:00,826.55,824.96,840.0052491041574
2025-07-28T23:15:00,821.49,826.55,839.6606647030613
2025-07-28T23:30:00,822.9,821.49,839.4181021052028
2025-07-28T23:45:00,824.07,822.9,839.2517045829862
2025-07-29T00:00:00,829.72,824.07,839.3848649972894
2025-07-29T00:15:00,830.38,829.72,839.536934165903
2025-07-29T00:30:00,824.88,830.38,839.3961245800723
2025-07-29T00:45:00,831.01,824.88,839.5736338191302
2025-07-29T01:00:00,829.21,831.01,839.6438497856187
2025-07-29T01:15:00,834.41,829.21,839.9672063448937
2025-07-29T01:30:00,833.13,834.41,840.1976224061983
2025-07-29T01:45:00,826.4,833.13,840.0719871377643
2025-07-29T02:00:00,827.39,826.4,840.0051042949534
2025-07-29T02:15:00,818.57,827.39,839.5009063022541
2025-07-29T02:30:00,818.91,818.57,839.0635599427477
2025-07-29T02:45:00,817.12,818.91,838.5597151174684
2025-07-29T03:00:00,823.94,817.12,838.4260379589022
2025-07-29T03:15:00,824.45,823.94,838.3249879146207
2025-07-29T03:30:00,828.29,824.45,838.4169677898434
2025-07-29T03:45:00,829.09,828.29,838.5363462743628
2025-07-29T04:00:00,832.3,829.09,838.8038702655996
2025-07-29T04:15:00,832.08,832.3,839.0341636748001
2025-07-29T04:30:00,829.17,832.08,839.0942281455559
2025-07-29T04:45:00,827.35,829.17,839.0519740382333
2025-07-29T05:00:00,827.03,827.35,838.991664359682
2025-07-29T05:15:00,827.8,827.03,838.9704720746867
2025-07-29T05:30:00,832.54,827.8,839.1895719211091
2025-07-29T05:45:00,832.68,832.54,839.3916809806512
2025-07-29T06:00:00,831.75,832.68,839.5250006576489
2025-07-29T06:15:00,831.74,831.75,839.6419726482562
2025-07-29T06:30:00,832.57,831.74,839.7869178268506
2025-07-29T06:45:00,830.04,832.57,839.7835223563202
2025-07-29T07:00:00,828.39,830.04,839.6890262904967
2025-07-29T07:15:00,827.47,828.39,839.5481464430363
2025-07-29T07:30:00,827.03,827.47,839.3891784188304
2025-07-29T07:45:00,825.3,827.03,839.146500896585
2025-07-29T08:00:00,830.55,825.3,839.1896668441226
2025-07-29T08:15:00,827.95,830.55,839.0879720118998
2025-07-29T08:30:00,830.14,827.95,839.1000665733067
2025-07-29T08:45:00,826.94,830.14,838.9389192235675
2025-07-29T09:00:00,824.89,826.94,838.6779440734728
2025-07-29T09:15:00,828.05,824.89,838.5920504754665
2025-07-29T09:30:00,830.41,828.05,838.6261539823855
2025-07-29T09:45:00,832.79,830.41,838.771253915476
2025-07-29T10:00:00,828.14,832.79,838.656378854845
2025-07-29T10:15:00,830.84,828.14,838.6815887903567
2025-07-29T10:30:00,824.39,830.84,838.3660455981798
2025-07-29T10:45:00,822.06,824.39,837.9547186132468
2025-07-29T11:00:00,824.04,822.06,837.666249882723
2025-07-29T11:15:00,827.77,824.04,837.5808085680554
2025-07-29T11:30:00,825.52,827.77,837.3790790937446
2025-07-29T11:45:00,826.3,825.52,837.2240478267352
2025-07-29T12:00:00,822.61,826.3,836.8828320819894
2025-07-29T12:15:00,828.13,822.61,836.8429501727203
2025-07-29T12:30:00,827.38,828.13,836.758942908836
2025-07-29T12:45:00,822.61,827.38,836.4285698463485
2025-07-29T13:00:00,822.73,822.61,836.1228990188542
2025-07-29T13:15:00,822.02,822.73,835.794001400446
2025-07-29T13:30:00,819.24,822.02,835.3379972505047
2025-07-29T13:45:00,815.12,819.24,834.6973625022717
2025-07-29T14:00:00,813.44,815.12,834.0024052303812
2025-07-29T14:15:00,815.9,813.44,833.4828742531635
2025-07-29T14:30:00,813.08,815.9,832.8501208201982
2025-07-29T14:45:00,811.62,813.08,832.1830953299701
2025-07-29T15:00:00,809.83,811.62,831.4623396032684
2025-07-29T15:15:00,805.08,809.83,830.5426727062892
2025-07-29T15:30:00,804.41,805.08,829.660243628225
2025-07-29T15:45:00,805.28,804.41,828.8801997702964
2025-07-29T16:00:00,804.6,805.28,828.1133565589749
2025-07-29T16:15:00,805.68,804.6,827.4497917012412
2025-07-29T16:30:00,805.47,805.68,826.8153956065255
2025-07-29T16:45:00,806.84,805.47,826.2897870467983
2025-07-29T17:00:00,810.16,806.84,825.9657252897034
2025-07-29T17:15:00,811.14,810.16,825.7048732727202
2025-07-29T17:30:00,810.57,811.14,825.4204466718402
2025-07-29T17:45:00,815.5,810.57,825.4005419074297
2025-07-29T18:00:00,814.03,815.5,825.2902269504126
2025-07-29T18:15:00,811.7,814.03,825.0518660673243
2025-07-29T18:30:00,808.71,811.7,824.6615761586418
2025-07-29T18:45:00,807.64,808.71,824.2320946617515
2025-07-29T19:00:00,806.19,807.64,823.744989054112
2025-07-29T19:15:00,804.05,806.19,823.168824308236
2025-07-29T19:30:00,803.89,804.05,822.6142714383335
2025-07-29T19:45:00,803.61,803.89,822.0716495012514
2025-07-29T20:00:00,800.83,803.61,821.4092913565058
2025-07-29T20:15:00,802.8,800.83,820.8863708533097
2025-07-29T20:30:00,802.21,802.8,820.3552664285819
2025-07-29T20:45:00,802.75,802.21,819.8765431490338
2025-07-29T21:00:00,802.57,802.75,819.4079830039434
2025-07-29T21:15:00,802.39,802.57,818.9483749874394
2025-07-29T21:30:00,802.2,802.39,818.4962209322155
2025-07-29T21:45:00,806.69,802.2,818.2948890004336
2025-07-29T22:00:00,801.44,806.69,817.8192056616335
2025-07-29T22:15:00,803.18,801.44,817.4559437097255
2025-07-29T22:30:00,803.2,803.18,817.1020411266147
2025-07-29T22:45:00,806.25,803.2,816.9127539768626
2025-07-29T23:00:00,807.08,806.25,816.760971269026
2025-07-29T23:15:00,806.51,807.08,816.5708489606014
2025-07-29T23:30:00,804.89,806.51,816.2911657927395
2025-07-29T23:45:00,805.1,804.89,816.0245499340236
2025-07-30T00:00:00,803.44,805.1,815.6722626857162
2025-07-30T00:15:00,800.95,803.44,815.1980036550988
2025-07-30T00:30:00,800.17,800.95,814.7000844927179
2025-07-30T00:45:00,805.75,800.17,814.5120024229034
2025-07-30T01:00:00,804.32,805.75,814.246480693064
2025-07-30T01:15:00,802.63,804.32,813.8932861538668
2025-07-30T01:30:00,808.02,802.63,813.8255947111054
2025-07-30T01:45:00,808.57,808.02,813.770409149447
2025-07-30T02:00:00,809.81,808.57,813.7611519829863
2025-07-30T02:15:00,809.21,809.81,813.6999151793622
2025-07-30T02:30:00,808.78,809.21,813.6003223851698
2025-07-30T02:45:00,807.54,808.78,813.423811778739
2025-07-30T03:00:00,806.59,807.54,813.1918231519231
2025-07-30T03:15:00,805.92,806.59,812.9238861243668
2025-07-30T03:30:00,805.31,805.92,812.6254924528715
2025-07-30T03:45:00,804.6,805.31,812.2936334919074
2025-07-30T04:00:00,805.0,804.6,811.9888470609249
2025-07-30T04:15:00,803.38,805.0,811.6026615006783
2025-07-30T04:30:00,800.39,803.38,811.0705761259253
2025-07-30T04:45:00,799.68,800.39,810.5248237083283
2025-07-30T05:00:00,796.75,799.68,809.8487359387916
2025-07-30T05:15:00,801.3,796.75,809.4438921326627
2025-07-30T05:30:00,799.47,801.3,808.9574293418074
2025-07-30T05:45:00,800.7,799.47,808.5506805016046
2025-07-30T06:00:00,801.25,800.7,808.1815278053995
2025-07-30T06:15:00,802.76,801.25,807.8964427578803
2025-07-30T06:30:00,804.96,802.76,807.72612615763
2025-07-30T06:45:00,804.65,804.96,807.5311422055217
2025-07-30T07:00:00,803.42,804.65,807.2652789615603
2025-07-30T07:15:00,803.55,803.42,807.0049425942601
2025-07-30T07:30:00,800.45,803.55,806.5819721300227
2025-07-30T07:45:00,800.44,800.45,806.1302600362098
2025-07-30T08:00:00,800.8,800.44,805.7268548449387
2025-07-30T08:15:00,803.38,800.8,805.4911218552844
2025-07-30T08:30:00,804.6,803.38,805.3311228573461
2025-07-30T08:45:00,803.69,804.6,805.1203468552599
2025-07-30T09:00:00,801.24,803.69,804.779048253365
2025-07-30T09:15:00,799.99,801.24,804.3864178661125
2025-07-30T09:30:00,797.45,799.99,803.8787795641142
2025-07-30T09:45:00,799.31,797.45,803.5027402166567
2025-07-30T10:00:00,799.59,799.31,803.1601447226975
2025-07-30T10:15:00,799.64,799.59,802.834020311413
2025-07-30T10:30:00,798.24,799.64,802.4469875369444
2025-07-30T10:45:00,794.2,798.24,801.8619947976985
2025-07-30T11:00:00,794.4,794.2,801.3275647096862
2025-07-30T11:15:00,790.28,794.4,800.6076583751701
2025-07-30T11:30:00,790.6,790.28,799.9541874166586
2025-07-30T11:45:00,788.52,790.6,799.2321838949641
2025-07-30T12:00:00,782.31,788.52,798.232221228374
2025-07-30T12:15:00,785.8,782.31,797.4936935026116
2025-07-30T12:30:00,782.32,785.8,796.6222624113789
2025-07-30T12:45:00,782.61,782.32,795.8194619706776
2025-07-30T13:00:00,782.17,782.61,795.0402893271025
2025-07-30T13:15:00,779.51,782.17,794.1653433087844
2025-07-30T13:30:00,782.33,779.51,793.492688556578
2025-07-30T13:45:00,784.31,782.33,792.9482041036835
2025-07-30T14:00:00,786.95,784.31,792.5685533072339
2025-07-30T14:15:00,787.15,786.95,792.2203720566655
2025-07-30T14:30:00,790.13,787.15,792.0482469706684
2025-07-30T14:45:00,795.47,790.13,792.1607050696863
2025-07-30T15:00:00,790.1,795.47,791.9674688818195
2025-07-30T15:15:00,788.6,790.1,791.7009384877842
2025-07-30T15:30:00,790.17,788.6,791.5239457042104
2025-07-30T15:45:00,790.8,790.17,791.3825627286333
2025-07-30T16:00:00,790.93,790.8,791.2476203140887
2025-07-30T16:15:00,790.87,790.93,791.1085829002458
2025-07-30T16:30:00,791.06,790.87,790.9784856413072
2025-07-30T16:45:00,791.26,791.06,790.8585059763416
2025-07-30T17:00:00,789.3,791.26,790.6334308715651
2025-07-30T17:15:00,789.13,789.3,790.4081281641379
2025-07-30T17:30:00,791.63,789.13,790.3223296989746
2025-07-30T17:45:00,792.15,791.63,790.2601153061365
2025-07-30T18:00:00,792.83,792.15,790.2288265912275
2025-07-30T18:15:00,792.72,792.83,790.186124826797
2025-07-30T18:30:00,788.13,792.72,789.8955710776108
2025-07-30T18:45:00,780.58,788.13,789.2259985387548
2025-07-30T19:00:00,774.02,780.58,788.279806710265
2025-07-30T19:15:00,778.6,774.02,787.6431826295006
2025-07-30T19:30:00,781.98,778.6,787.2182192762631
2025-07-30T19:45:00,785.31,781.98,786.9842801268572
2025-07-30T20:00:00,787.7,785.31,786.878974252741
2025-07-30T20:15:00,786.09,787.7,786.6888370703546
2025-07-30T20:30:00,785.88,786.09,786.491222800891
2025-07-30T20:45:00,785.3,785.88,786.2683711406568
2025-07-30T21:00:00,787.44,785.3,786.1624786068053
2025-07-30T21:15:00,784.95,787.44,785.9264257989915
2025-07-30T21:30:00,783.25,784.95,785.6105164666866
2025-07-30T21:45:00,786.77,783.25,785.4949340132104
2025-07-30T22:00:00,787.2,786.77,785.4034557597577
2025-07-30T22:15:00,786.21,787.2,785.2617787515454
2025-07-30T22:30:00,787.53,786.21,785.1947322371551
2025-07-30T22:45:00,787.78,787.53,785.1399426356601
2025-07-30T23:00:00,790.15,787.78,785.2076526902453
2025-07-30T23:15:00,792.25,790.15,785.3747494984865
2025-07-30T23:30:00,793.45,792.25,785.5867409282945
2025-07-30T23:45:00,793.51,793.45,785.7806023998327
2025-07-31T00:00:00,792.17,793.51,785.8848993318297
2025-07-31T00:15:00,793.54,792.17,786.0509672115046
2025-07-31T00:30:00,796.7,793.54,786.3695414104889
2025-07-31T00:45:00,796.7,796.7,786.6588811021666
2025-07-31T01:00:00,796.62,796.7,786.9211620258504
2025-07-31T01:15:00,797.01,796.62,787.1838818119687
2025-07-31T01:30:00,796.82,797.01,787.4158071727653
2025-07-31T01:45:00,795.73,796.82,787.5703275699142
2025-07-31T02:00:00,795.68,795.73,787.7098735392491
2025-07-31T02:15:00,795.36,795.68,787.8205493337903
2025-07-31T02:30:00,797.23,795.36,788.0218082964908
2025-07-31T02:45:00,796.8,797.23,788.1820833033133
2025-07-31T03:00:00,797.39,796.8,788.3595810692046
2025-07-31T03:15:00,798.31,797.39,788.5702009661331
2025-07-31T03:30:00,798.33,798.31,788.7645424153125
2025-07-31T03:45:00,798.9,798.33,788.97470413843
2025-07-31T04:00:00,798.16,798.9,789.130775148728
2025-07-31T04:15:00,796.92,798.16,789.2116281068961
2025-07-31T04:30:00,799.73,796.92,789.4396289897691
2025-07-31T04:45:00,802.51,799.73,789.8038008594245
2025-07-31T05:00:00,801.0,802.51,790.0587656660693
2025-07-31T05:15:00,802.33,801.0,790.3660677468315
2025-07-31T05:30:00,802.39,802.33,790.654039532852
2025-07-31T05:45:00,801.26,802.39,790.8603626148439
2025-07-31T06:00:00,800.3,801.26,791.001631931031
2025-07-31T06:15:00,801.65,800.3,791.2092419898622
2025-07-31T06:30:00,801.83,801.65,791.4103345455004
2025-07-31T06:45:00,803.37,801.83,791.6836044575996
2025-07-31T07:00:00,803.59,803.37,791.9461570513714
2025-07-31T07:15:00,804.13,803.59,792.2168720390845
2025-07-31T07:30:00,804.3,804.13,792.4765008347661
2025-07-31T07:45:00,803.69,804.3,792.683485259709
2025-07-31T08:00:00,805.36,803.69,792.9650479799686
2025-07-31T08:15:00,806.47,805.36,793.2848400951829
2025-07-31T08:30:00,808.14,806.47,793.6722233966178
2025-07-31T08:45:00,809.92,808.14,794.1266980202564
2025-07-31T09:00:00,809.79,809.92,794.5428995377399
2025-07-31T09:15:00,809.84,809.79,794.9330001304792
2025-07-31T09:30:00,810.14,809.84,795.3163049040661
2025-07-31T09:45:00,813.4,810.14,795.8452831766485
2025-07-31T10:00:00,807.97,813.4,796.0441002033756
2025-07-31T10:15:00,806.6,807.97,796.1582839049898
2025-07-31T10:30:00,806.96,806.6,796.2874603958464
2025-07-31T10:45:00,804.66,806.96,796.2913610592306
2025-07-31T11:00:00,804.76,804.66,796.306216928366
2025-07-31T11:15:00,800.97,804.76,796.1274263399706
2025-07-31T11:30:00,801.2,800.97,795.9828900557009
2025-07-31T11:45:00,800.59,801.2,795.8240054267546
2025-07-31T12:00:00,799.47,800.59,795.6244265034211
2025-07-31T12:15:00,800.23,799.47,795.4863971278634
2025-07-31T12:30:00,797.4,800.23,795.2134770316046
2025-07-31T12:45:00,799.01,797.4,795.0534598767679
2025-07-31T13:00:00,794.87,799.01,794.6916189983207
2025-07-31T13:15:00,794.31,794.87,794.336771163391
2025-07-31T13:30:00,794.5,794.31,794.0213170277298
2025-07-31T13:45:00,796.76,794.5,793.8547896192408
2025-07-31T14:00:00,795.19,796.76,793.6218454219531
2025-07-31T14:15:00,788.72,795.19,793.0715910426512
2025-07-31T14:30:00,788.43,788.72,792.5611870066557
2025-07-31T14:45:00,789.65,788.43,792.1560082762564
2025-07-31T15:00:00,792.2,789.65,791.9179684319344
2025-07-31T15:15:00,796.47,792.2,791.9239544972788
2025-07-31T15:30:00,799.16,796.47,792.0693712627257
2025-07-31T15:45:00,799.79,799.16,792.2355788488454
2025-07-31T16:00:00,803.91,799.79,792.6098909456574
2025-07-31T16:15:00,804.16,803.91,792.9656081514519
2025-07-31T16:30:00,808.22,804.16,793.5164322917469
2025-07-31T16:45:00,813.3,808.22,794.299837329439
2025-07-31T17:00:00,809.52,813.3,794.8115103484254
2025-07-31T17:15:00,805.71,809.52,795.0870102380252
2025-07-31T17:30:00,805.82,805.71,795.350897544702
