timestamp,close,pred_raw_h4,pred_thetaMixSVD_h4
2025-10-08T13:45:00,2.8734,2.8605,2.869629884965629
2025-10-08T14:00:00,2.8789,2.8734,2.8695737770268503
2025-10-08T14:15:00,2.8766,2.8789,2.8693644282179123
2025-10-08T14:30:00,2.8708,2.8766,2.868832054451335
2025-10-08T14:45:00,2.8622,2.8708,2.867859073475002
2025-10-08T15:00:00,2.8676,2.8622,2.867214402882415
2025-10-08T15:15:00,2.8669,2.8676,2.8665510050060963
2025-10-08T15:30:00,2.869,2.8669,2.8660170572265335
2025-10-08T15:45:00,2.866,2.869,2.8653368747125207
2025-10-08T16:00:00,2.8735,2.866,2.8650688859265907
2025-10-08T16:15:00,2.8735,2.8735,2.8647906572850066
2025-10-08T16:30:00,2.8725,2.8735,2.864450038936628
2025-10-08T16:45:00,2.8836,2.8725,2.8646846706309113
2025-10-08T17:00:00,2.8956,2.8836,2.8654886589311785
2025-10-08T17:15:00,2.9161,2.8956,2.8672663522359985
2025-10-08T17:30:00,2.9108,2.9161,2.8685624971047763
2025-10-08T17:45:00,2.9193,2.9108,2.870170684376257
2025-10-08T18:00:00,2.9182,2.9193,2.871574591292022
2025-10-08T18:15:00,2.9066,2.9182,2.8722577009693406
2025-10-08T18:30:00,2.9056,2.9066,2.8728112195622564
2025-10-08T18:45:00,2.9079,2.9056,2.8734262331476175
2025-10-08T19:00:00,2.9011,2.9079,2.8736261448706175
2025-10-08T19:15:00,2.9066,2.9011,2.8740814572642153
2025-10-08T19:30:00,2.905,2.9066,2.874403388698825
2025-10-08T19:45:00,2.9093,2.905,2.8749101565002064
2025-10-08T20:00:00,2.9055,2.9093,2.8751670608614637
2025-10-08T20:15:00,2.9081,2.9055,2.875527352875099
2025-10-08T20:30:00,2.9028,2.9081,2.8755738117407468
2025-10-08T20:45:00,2.8929,2.9028,2.8750869632112805
2025-10-08T21:00:00,2.897,2.8929,2.8748431136697423
2025-10-08T21:15:00,2.9,2.897,2.8747607555806023
2025-10-08T21:30:00,2.9029,2.9,2.8748257348437125
2025-10-08T21:45:00,2.8967,2.9029,2.8745499785575284
2025-10-08T22:00:00,2.9003,2.8967,2.8744747762177605
2025-10-08T22:15:00,2.8955,2.9003,2.8741478464408234
2025-10-08T22:30:00,2.9003,2.8955,2.8740977776680285
2025-10-08T22:45:00,2.8947,2.9003,2.8737559007124642
2025-10-08T23:00:00,2.8894,2.8947,2.8731611839735423
2025-10-08T23:15:00,2.8938,2.8894,2.8728458095924836
2025-10-08T23:30:00,2.8855,2.8938,2.872102952547034
2025-10-08T23:45:00,2.8797,2.8855,2.8711109638762613
2025-10-09T00:00:00,2.8665,2.8797,2.869494132407593
2025-10-09T00:15:00,2.8684,2.8665,2.868123353563548
2025-10-09T00:30:00,2.8673,2.8684,2.8667998789361113
2025-10-09T00:45:00,2.8667,2.8673,2.865546117946041
2025-10-09T01:00:00,2.8596,2.8667,2.864013691521314
2025-10-09T01:15:00,2.8575,2.8596,2.8624955246059987
2025-10-09T01:30:00,2.8509,2.8575,2.860748499203759
2025-10-09T01:45:00,2.8581,2.8509,2.859513639318512
2025-10-09T02:00:00,2.8509,2.8581,2.857998767994097
2025-10-09T02:15:00,2.8397,2.8509,2.856014145587352
2025-10-09T02:30:00,2.8305,2.8397,2.8537163918752895
2025-10-09T02:45:00,2.8297,2.8305,2.8515550924573287
2025-10-09T03:00:00,2.8368,2.8297,2.8499159406076435
2025-10-09T03:15:00,2.84,2.8368,2.8485419088368094
2025-10-09T03:30:00,2.8378,2.84,2.847153171324497
2025-10-09T03:45:00,2.8443,2.8378,2.8462031826623826
2025-10-09T04:00:00,2.837,2.8443,2.8449334328136557
2025-10-09T04:15:00,2.8469,2.837,2.8442726318267657
2025-10-09T04:30:00,2.8412,2.8469,2.8433588557832996
2025-10-09T04:45:00,2.846,2.8412,2.8427521339502344
2025-10-09T05:00:00,2.8393,2.846,2.841831741459701
2025-10-09T05:15:00,2.8355,2.8393,2.840774016205616
2025-10-09T05:30:00,2.8285,2.8355,2.839421354330815
2025-10-09T05:45:00,2.8337,2.8285,2.8384222858560273
2025-10-09T06:00:00,2.8269,2.8337,2.837136568951495
2025-10-09T06:15:00,2.8298,2.8269,2.836095058515341
2025-10-09T06:30:00,2.829,2.8298,2.8350814688272945
2025-10-09T06:45:00,2.8238,2.829,2.833850200130997
2025-10-09T07:00:00,2.8243,2.8238,2.832702713926541
2025-10-09T07:15:00,2.8222,2.8243,2.831458898423109
2025-10-09T07:30:00,2.8163,2.8222,2.8300058090677633
2025-10-09T07:45:00,2.8172,2.8163,2.8287407766402524
2025-10-09T08:00:00,2.8063,2.8172,2.826992761170981
2025-10-09T08:15:00,2.7923,2.8063,2.8246532964467383
2025-10-09T08:30:00,2.7928,2.7923,2.8225622740224487
2025-10-09T08:45:00,2.7878,2.7928,2.8203696083030305
2025-10-09T09:00:00,2.8008,2.7878,2.819041556448445
2025-10-09T09:15:00,2.8043,2.8008,2.8180025835806894
2025-10-09T09:30:00,2.8043,2.8043,2.8170388465178773
2025-10-09T09:45:00,2.8086,2.8043,2.8163691585306223
2025-10-09T10:00:00,2.8145,2.8086,2.8160531253802645
2025-10-09T10:15:00,2.8033,2.8145,2.8151662022972723
2025-10-09T10:30:00,2.8144,2.8033,2.81492575876699
2025-10-09T10:45:00,2.8109,2.8144,2.814512659370738
2025-10-09T11:00:00,2.8174,2.8109,2.814463934848828
2025-10-09T11:15:00,2.8253,2.8174,2.814826766004106
2025-10-09T11:30:00,2.8251,2.8253,2.815138846956777
2025-10-09T11:45:00,2.8263,2.8251,2.8154773622565954
2025-10-09T12:00:00,2.8302,2.8263,2.815982424687048
2025-10-09T12:15:00,2.8277,2.8302,2.8163099832002048
2025-10-09T12:30:00,2.8346,2.8277,2.816963682626162
2025-10-09T12:45:00,2.8306,2.8346,2.817339118851666
2025-10-09T13:00:00,2.8238,2.8306,2.817317277696489
2025-10-09T13:15:00,2.8309,2.8238,2.8176586366965357
2025-10-09T13:30:00,2.8216,2.8309,2.817478536159124
2025-10-09T13:45:00,2.8158,2.8216,2.8170046776781716
2025-10-09T14:00:00,2.8209,2.8158,2.8168270675838913
2025-10-09T14:15:00,2.8052,2.8209,2.815842280569143
2025-10-09T14:30:00,2.7975,2.8052,2.8145473746002403
2025-10-09T14:45:00,2.8127,2.7975,2.8141229045540257
2025-10-09T15:00:00,2.8197,2.8127,2.814084089443108
2025-10-09T15:15:00,2.8055,2.8197,2.8133150259572224
2025-10-09T15:30:00,2.7978,2.8055,2.8122136063615684
2025-10-09T15:45:00,2.8024,2.7978,2.811418230517528
2025-10-09T16:00:00,2.7996,2.8024,2.810529244371916
2025-10-09T16:15:00,2.7954,2.7996,2.8094796790452516
2025-10-09T16:30:00,2.7917,2.7954,2.808298448985736
2025-10-09T16:45:00,2.7782,2.7917,2.8065010483169743
2025-10-09T17:00:00,2.7985,2.7782,2.805898949560941
2025-10-09T17:15:00,2.7908,2.7985,2.8049622795071056
2025-10-09T17:30:00,2.7945,2.7908,2.804268624060071
2025-10-09T17:45:00,2.8053,2.7945,2.8041620736729014
2025-10-09T18:00:00,2.8032,2.8053,2.803945716377876
2025-10-09T18:15:00,2.7968,2.8032,2.803403440956275
2025-10-09T18:30:00,2.7901,2.7968,2.8025463072935315
2025-10-09T18:45:00,2.7847,2.7901,2.8014669268114516
2025-10-09T19:00:00,2.7892,2.7847,2.8006943651707648
2025-10-09T19:15:00,2.8003,2.7892,2.8005455628974185
2025-10-09T19:30:00,2.7854,2.8003,2.799625345965247
2025-10-09T19:45:00,2.7889,2.7854,2.798957278721209
2025-10-09T20:00:00,2.7844,2.7889,2.798096666072989
2025-10-09T20:15:00,2.7889,2.7844,2.797520723468777
2025-10-09T20:30:00,2.7939,2.7889,2.7972374425544695
2025-10-09T20:45:00,2.7951,2.7939,2.797031388494072
2025-10-09T21:00:00,2.7936,2.7951,2.7967563580005255
2025-10-09T21:15:00,2.7936,2.7936,2.796495943442197
2025-10-09T21:30:00,2.7998,2.7936,2.79657434178741
2025-10-09T21:45:00,2.7982,2.7998,2.7965593775310613
2025-10-09T22:00:00,2.8023,2.7982,2.7967555453615547
2025-10-09T22:15:00,2.8098,2.8023,2.797323149016839
2025-10-09T22:30:00,2.8145,2.8098,2.798077676408606
2025-10-09T22:45:00,2.8147,2.8145,2.7987691132243286
2025-10-09T23:00:00,2.8062,2.8147,2.798950563577465
2025-10-09T23:15:00,2.8074,2.8062,2.7991722126697303
2025-10-09T23:30:00,2.8043,2.8074,2.79920830000129
2025-10-09T23:45:00,2.8021,2.8043,2.799121490682367
2025-10-10T00:00:00,2.8089,2.8021,2.799396188844254
2025-10-10T00:15:00,2.8146,2.8089,2.799939249162435
2025-10-10T00:30:00,2.8106,2.8146,2.8002223953094054
2025-10-10T00:45:00,2.8111,2.8106,2.800506399990874
2025-10-10T01:00:00,2.8133,2.8111,2.800882084756111
2025-10-10T01:15:00,2.8173,2.8133,2.801438230598162
2025-10-10T01:30:00,2.8087,2.8173,2.80149925889852
2025-10-10T01:45:00,2.8097,2.8087,2.8016106672644527
2025-10-10T02:00:00,2.8023,2.8097,2.80133053029496
2025-10-10T02:15:00,2.8072,2.8023,2.8013373933734327
2025-10-10T02:30:00,2.8012,2.8072,2.801037068964449
2025-10-10T02:45:00,2.7972,2.8012,2.8005601645124045
2025-10-10T03:00:00,2.796,2.7972,2.8000677183146543
2025-10-10T03:15:00,2.8209,2.796,2.80092159806686
2025-10-10T03:30:00,2.825,2.8209,2.801888782936273
2025-10-10T03:45:00,2.8129,2.825,2.802182860069786
2025-10-10T04:00:00,2.8189,2.8129,2.802764637208308
2025-10-10T04:15:00,2.8123,2.8189,2.8029787524542513
2025-10-10T04:30:00,2.8114,2.8123,2.803141989041569
2025-10-10T04:45:00,2.8145,2.8114,2.803467542363482
2025-10-10T05:00:00,2.809,2.8145,2.803500185460449
2025-10-10T05:15:00,2.8204,2.809,2.804138253996186
2025-10-10T05:30:00,2.8223,2.8204,2.8048653930250667
2025-10-10T05:45:00,2.8265,2.8223,2.8057608742757694
2025-10-10T06:00:00,2.824,2.8265,2.806500010488951
2025-10-10T06:15:00,2.8199,2.824,2.8069387060290656
2025-10-10T06:30:00,2.8197,2.8199,2.807320685682169
2025-10-10T06:45:00,2.8159,2.8197,2.8074537757522493
2025-10-10T07:00:00,2.8129,2.8159,2.807405675613637
2025-10-10T07:15:00,2.8039,2.8129,2.8068614977731654
2025-10-10T07:30:00,2.8103,2.8039,2.8067136996490345
2025-10-10T07:45:00,2.8033,2.8103,2.806191674300965
2025-10-10T08:00:00,2.8097,2.8033,2.8060529496952453
2025-10-10T08:15:00,2.8158,2.8097,2.8062412505005176
2025-10-10T08:30:00,2.8162,2.8158,2.8064276143655604
2025-10-10T08:45:00,2.8201,2.8162,2.806805396947292
2025-10-10T09:00:00,2.8171,2.8201,2.80697969736218
2025-10-10T09:15:00,2.8269,2.8171,2.8076583092723215
2025-10-10T09:30:00,2.8245,2.8269,2.8081389795211558
2025-10-10T09:45:00,2.8135,2.8245,2.807991313557692
2025-10-10T10:00:00,2.8143,2.8135,2.8078927009511534
2025-10-10T10:15:00,2.8127,2.8143,2.807711750724942
2025-10-10T10:30:00,2.8119,2.8127,2.8074951623661675
2025-10-10T10:45:00,2.8189,2.8119,2.8076555923798603
2025-10-10T11:00:00,2.817,2.8189,2.807689763688199
2025-10-10T11:15:00,2.8173,2.817,2.8077258169261046
2025-10-10T11:30:00,2.8213,2.8173,2.807958529982725
2025-10-10T11:45:00,2.8186,2.8213,2.808019477867887
2025-10-10T12:00:00,2.8152,2.8186,2.807880306611939
2025-10-10T12:15:00,2.8175,2.8152,2.8078746610329137
2025-10-10T12:30:00,2.8115,2.8175,2.8075400603059193
2025-10-10T12:45:00,2.8186,2.8115,2.807610021180902
2025-10-10T13:00:00,2.8216,2.8186,2.8078269970483944
2025-10-10T13:15:00,2.8261,2.8216,2.808259986142489
2025-10-10T13:30:00,2.8321,2.8261,2.808974200811028
2025-10-10T13:45:00,2.8262,2.8321,2.8093091259558416
2025-10-10T14:00:00,2.8293,2.8262,2.8097753766929965
2025-10-10T14:15:00,2.8155,2.8293,2.809474423429048
2025-10-10T14:30:00,2.8163,2.8155,2.809241480903714
2025-10-10T14:45:00,2.8,2.8163,2.8081783420762845
2025-10-10T15:00:00,2.7941,2.8,2.8069110129498243
2025-10-10T15:15:00,2.7493,2.7941,2.803438036178846
2025-10-10T15:30:00,2.7572,2.7493,2.8009807994110663
2025-10-10T15:45:00,2.7417,2.7572,2.7979121320267555
2025-10-10T16:00:00,2.7385,2.7417,2.7948136451527246
2025-10-10T16:15:00,2.7444,2.7385,2.7921643381212746
2025-10-10T16:30:00,2.7492,2.7444,2.7899021527770325
2025-10-10T16:45:00,2.7296,2.7492,2.786804654200757
2025-10-10T17:00:00,2.7187,2.7296,2.7834280250864643
2025-10-10T17:15:00,2.7297,2.7187,2.780804199126104
2025-10-10T17:30:00,2.7189,2.7297,2.7778183678534174
2025-10-10T17:45:00,2.7234,2.7189,2.7752473396327906
2025-10-10T18:00:00,2.7218,2.7234,2.7727497635552316
2025-10-10T18:15:00,2.7258,2.7218,2.7705946079090698
2025-10-10T18:30:00,2.7081,2.7258,2.7676653538836757
2025-10-10T18:45:00,2.7081,2.7081,2.7649719917400977
2025-10-10T19:00:00,2.6945,2.7081,2.761719143616596
2025-10-10T19:15:00,2.6373,2.6945,2.7557654826498865
2025-10-10T19:30:00,2.6844,2.6373,2.7531206178557364
2025-10-10T19:45:00,2.6768,2.6844,2.7504634854396177
2025-10-10T20:00:00,2.6926,2.6768,2.7484785463644203
2025-10-10T20:15:00,2.6966,2.6926,2.746697926981395
2025-10-10T20:30:00,2.6948,2.6966,2.7448559037467843
2025-10-10T20:45:00,2.494,2.6948,2.733725142547447
2025-10-10T21:00:00,2.2821,2.494,2.7249806722826766
2025-10-10T21:15:00,1.9519,2.2821,2.712479847276483
2025-10-10T21:30:00,2.287,1.9519,2.707028741227124
2025-10-10T21:45:00,2.3251,2.287,2.701951040307245
2025-10-10T22:00:00,2.3197,2.3251,2.695066496554048
2025-10-10T22:15:00,2.2987,2.3197,2.6861770770823585
2025-10-10T22:30:00,2.3093,2.2987,2.676267808934439
2025-10-10T22:45:00,2.3525,2.3093,2.6667135170270204
2025-10-10T23:00:00,2.3498,2.3525,2.6565088381210185
2025-10-10T23:15:00,2.3896,2.3498,2.6473768155142614
2025-10-10T23:30:00,2.4362,2.3896,2.639939150780905
2025-10-10T23:45:00,2.3704,2.4362,2.6298103158671196
2025-10-11T00:00:00,2.3655,2.3704,2.6196741883743266
2025-10-11T00:15:00,2.3765,2.3655,2.6102090086400778
2025-10-11T00:30:00,2.366,2.3765,2.600517818971178
2025-10-11T00:45:00,2.3864,2.366,2.5921172123447866
2025-10-11T01:00:00,2.3592,2.3864,2.5827547775885535
2025-10-11T01:15:00,2.336,2.3592,2.5726985991898523
2025-10-11T01:30:00,2.3283,2.336,2.562761899151124
2025-10-11T01:45:00,2.3336,2.3283,2.553594414383793
2025-10-11T02:00:00,2.3764,2.3336,2.5470493662692695
2025-10-11T02:15:00,2.432,2.3764,2.5436354293396146
2025-10-11T02:30:00,2.4541,2.432,2.541445513115406
2025-10-11T02:45:00,2.4359,2.4541,2.5383417606891983
2025-10-11T03:00:00,2.3855,2.4359,2.5327535808060353
2025-10-11T03:15:00,2.3779,2.3855,2.5270739961410613
2025-10-11T03:30:00,2.3682,2.3779,2.5211675731310383
2025-10-11T03:45:00,2.3974,2.3682,2.5170485200792294
2025-10-11T04:00:00,2.4081,2.3974,2.5136450299065434
2025-10-11T04:15:00,2.4189,2.4081,2.510902508450231
2025-10-11T04:30:00,2.422,2.4189,2.5083756973944937
2025-10-11T04:45:00,2.4437,2.422,2.5070107462287945
2025-10-11T05:00:00,2.444,2.4437,2.505612274686488
2025-10-11T05:15:00,2.3957,2.444,2.5016623553435062
2025-10-11T05:30:00,2.3966,2.3957,2.4979374787391695
2025-10-11T05:45:00,2.4038,2.3966,2.4947192171585595
2025-10-11T06:00:00,2.428,2.4038,2.492859206956109
2025-10-11T06:15:00,2.4431,2.428,2.4917820516448623
2025-10-11T06:30:00,2.4365,2.4431,2.490296831338378
2025-10-11T06:45:00,2.4233,2.4365,2.4880923792546925
2025-10-11T07:00:00,2.4243,2.4233,2.485965514377837
2025-10-11T07:15:00,2.4236,2.4243,2.4838246892582743
2025-10-11T07:30:00,2.4109,2.4236,2.4810466512994127
2025-10-11T07:45:00,2.4115,2.4109,2.478380152236234
2025-10-11T08:00:00,2.41,2.4115,2.4757052045936057
2025-10-11T08:15:00,2.453,2.41,2.4753509394861934
2025-10-11T08:30:00,2.4599,2.453,2.475244228647626
2025-10-11T08:45:00,2.4849,2.4599,2.4763087620421267
2025-10-11T09:00:00,2.4851,2.4849,2.477164632961546
2025-10-11T09:15:00,2.5001,2.4851,2.4786112071468165
2025-10-11T09:30:00,2.4786,2.5001,2.478705893279919
2025-10-11T09:45:00,2.4695,2.4786,2.4782089849050717
2025-10-11T10:00:00,2.4837,2.4695,2.4783902894299086
2025-10-11T10:15:00,2.4802,2.4837,2.478273252774658
2025-10-11T10:30:00,2.4594,2.4802,2.4769780846170417
2025-10-11T10:45:00,2.4778,2.4594,2.4766505312926776
2025-10-11T11:00:00,2.4653,2.4778,2.4756012478255256
2025-10-11T11:15:00,2.4695,2.4653,2.4747602197901566
2025-10-11T11:30:00,2.4666,2.4695,2.473743729106489
2025-10-11T11:45:00,2.4773,2.4666,2.473277738738262
2025-10-11T12:00:00,2.469,2.4773,2.472328662823203
2025-10-11T12:15:00,2.485,2.469,2.4722062075793207
2025-10-11T12:30:00,2.4628,2.485,2.470850625209419
2025-10-11T12:45:00,2.4461,2.4628,2.468651934102107
2025-10-11T13:00:00,2.4514,2.4461,2.4668247607976386
2025-10-11T13:15:00,2.441,2.4514,2.4645203737396897
2025-10-11T13:30:00,2.4429,2.441,2.4624222444383816
2025-10-11T13:45:00,2.4502,2.4429,2.460796968152231
2025-10-11T14:00:00,2.4478,2.4502,2.4590979751675164
2025-10-11T14:15:00,2.4319,2.4478,2.4566278898178315
2025-10-11T14:30:00,2.4442,2.4319,2.4549238405394465
2025-10-11T14:45:00,2.4585,2.4442,2.454029270607017
2025-10-11T15:00:00,2.4801,2.4585,2.454257843765619
2025-10-11T15:15:00,2.4764,2.4801,2.4541958816456697
2025-10-11T15:30:00,2.4685,2.4764,2.453652340222464
2025-10-11T15:45:00,2.4783,2.4685,2.4535905482359364
2025-10-11T16:00:00,2.4873,2.4783,2.453929419418691
2025-10-11T16:15:00,2.4716,2.4873,2.453343304460294
2025-10-11T16:30:00,2.4686,2.4716,2.4525749946510538
2025-10-11T16:45:00,2.4761,2.4686,2.4521895306744588
2025-10-11T17:00:00,2.4879,2.4761,2.452381984444611
2025-10-11T17:15:00,2.4884,2.4879,2.4525140556882215
2025-10-11T17:30:00,2.4814,2.4884,2.4522006483779273
2025-10-11T17:45:00,2.4799,2.4814,2.4517658007197576
2025-10-11T18:00:00,2.4666,2.4799,2.45060703710386
2025-10-11T18:15:00,2.4687,2.4666,2.449588495038928
2025-10-11T18:30:00,2.4766,2.4687,2.4489990815809217
2025-10-11T18:45:00,2.4695,2.4766,2.4480175108434823
2025-10-11T19:00:00,2.4374,2.4695,2.4453694379484343
2025-10-11T19:15:00,2.4236,2.4374,2.4421592862280734
2025-10-11T19:30:00,2.4053,2.4236,2.4381931692176284
2025-10-11T19:45:00,2.4097,2.4053,2.4347167896072426
2025-10-11T20:00:00,2.3879,2.4097,2.4303210430934534
2025-10-11T20:15:00,2.3743,2.3879,2.4255084517550687
2025-10-11T20:30:00,2.3571,2.3743,2.4201249036905987
2025-10-11T20:45:00,2.3538,2.3571,2.4149394001751268
2025-10-11T21:00:00,2.3429,2.3538,2.4095350965929083
2025-10-11T21:15:00,2.3689,2.3429,2.40585409311768
2025-10-11T21:30:00,2.3637,2.3689,2.4021272871519503
2025-10-11T21:45:00,2.3862,2.3637,2.3997931604548133
2025-10-11T22:00:00,2.3867,2.3862,2.3975943976645797
2025-10-11T22:15:00,2.394,2.3867,2.3958694487291137
2025-10-11T22:30:00,2.391,2.394,2.394044438318268
2025-10-11T22:45:00,2.3963,2.391,2.3925613777272967
2025-10-11T23:00:00,2.3877,2.3963,2.390665846739487
2025-10-11T23:15:00,2.3989,2.3877,2.389427432950807
2025-10-11T23:30:00,2.3871,2.3989,2.387591251779694
2025-10-11T23:45:00,2.3819,2.3871,2.3855502846237675
2025-10-12T00:00:00,2.3731,2.3819,2.3831335103069833
2025-10-12T00:15:00,2.3642,2.3731,2.3803630979052937
2025-10-12T00:30:00,2.3601,2.3642,2.377515394962114
2025-10-12T00:45:00,2.3418,2.3601,2.3738539546812967
2025-10-12T01:00:00,2.3481,2.3418,2.3707305922758977
2025-10-12T01:15:00,2.3337,2.3481,2.3670221944595893
2025-10-12T01:30:00,2.3388,2.3337,2.363798197865444
2025-10-12T01:45:00,2.3277,2.3388,2.3601696389908664
2025-10-12T02:00:00,2.323,2.3277,2.356505567408103
2025-10-12T02:15:00,2.343,2.323,2.354101219748054
2025-10-12T02:30:00,2.3246,2.343,2.3508432004700612
2025-10-12T02:45:00,2.3263,2.3246,2.3478562238462364
2025-10-12T03:00:00,2.3478,2.3263,2.3461488356495925
2025-10-12T03:15:00,2.3539,2.3478,2.344815724266729
2025-10-12T03:30:00,2.3509,2.3539,2.3433532360022435
2025-10-12T03:45:00,2.3417,2.3509,2.34144916606238
2025-10-12T04:00:00,2.3597,2.3417,2.340563025786022
2025-10-12T04:15:00,2.3667,2.3597,2.3400395256793884
2025-10-12T04:30:00,2.3624,2.3667,2.339259030961023
2025-10-12T04:45:00,2.3627,2.3624,2.3384875530262557
2025-10-12T05:00:00,2.3555,2.3627,2.337332922468597
2025-10-12T05:15:00,2.3734,2.3555,2.3371382638471903
2025-10-12T05:30:00,2.3736,2.3734,2.33690392327096
2025-10-12T05:45:00,2.3736,2.3736,2.3366217288144724
2025-10-12T06:00:00,2.3839,2.3736,2.3368344647460817
2025-10-12T06:15:00,2.3921,2.3839,2.337396081789375
2025-10-12T06:30:00,2.3956,2.3921,2.3380293927194
2025-10-12T06:45:00,2.3899,2.3956,2.338248026529073
2025-10-12T07:00:00,2.3864,2.3899,2.3382091966422647
2025-10-12T07:15:00,2.3804,2.3864,2.33780819593352
2025-10-12T07:30:00,2.3832,2.3804,2.3375328751461573
2025-10-12T07:45:00,2.3897,2.3832,2.3375658236151384
2025-10-12T08:00:00,2.3944,2.3897,2.3377911214567577
2025-10-12T08:15:00,2.3969,2.3944,2.3380792018536045
2025-10-12T08:30:00,2.3924,2.3969,2.3380597034347668
2025-10-12T08:45:00,2.383,2.3924,2.33750260840536
2025-10-12T09:00:00,2.3769,2.383,2.3366215022180756
2025-10-12T09:15:00,2.3925,2.3769,2.336589011591766
2025-10-12T09:30:00,2.396,2.3925,2.336699972229791
2025-10-12T09:45:00,2.4014,2.396,2.3370462196371014
2025-10-12T10:00:00,2.3991,2.4014,2.337210583903526
2025-10-12T10:15:00,2.3883,2.3991,2.3367649435155857
2025-10-12T10:30:00,2.393,2.3883,2.3365705846247686
2025-10-12T10:45:00,2.3882,2.393,2.3361089617259916
2025-10-12T11:00:00,2.3979,2.3882,2.3361605823301526
2025-10-12T11:15:00,2.396,2.3979,2.336079748082463
2025-10-12T11:30:00,2.3968,2.396,2.3360242286683883
2025-10-12T11:45:00,2.3975,2.3968,2.335983357207604
2025-10-12T12:00:00,2.4117,2.3975,2.3366655952461506
2025-10-12T12:15:00,2.4166,2.4117,2.3375245757743435
2025-10-12T12:30:00,2.4151,2.4166,2.338215505443453
2025-10-12T12:45:00,2.4067,2.4151,2.3383956182112557
2025-10-12T13:00:00,2.4128,2.4067,2.3388682184539293
2025-10-12T13:15:00,2.3991,2.4128,2.338574981524122
2025-10-12T13:30:00,2.3904,2.3991,2.337842630829518
2025-10-12T13:45:00,2.3757,2.3904,2.3363970000772167
2025-10-12T14:00:00,2.383,2.3757,2.3354476664943378
2025-10-12T14:15:00,2.3807,2.383,2.334452862329769
2025-10-12T14:30:00,2.3699,2.3807,2.332975340607974
2025-10-12T14:45:00,2.4411,2.3699,2.3353455278097353
2025-10-12T15:00:00,2.4923,2.4411,2.3401454908611505
2025-10-12T15:15:00,2.4953,2.4923,2.344698241718376
2025-10-12T15:30:00,2.4728,2.4953,2.3477451044380815
2025-10-12T15:45:00,2.4885,2.4728,2.351377034302691
2025-10-12T16:00:00,2.5043,2.4885,2.355557752760742
2025-10-12T16:15:00,2.4985,2.5043,2.3591298171499564
2025-10-12T16:30:00,2.5197,2.4985,2.3635516076097347
2025-10-12T16:45:00,2.5184,2.5197,2.36758368310227
2025-10-12T17:00:00,2.5275,2.5184,2.3718081553112027
2025-10-12T17:15:00,2.533,2.5275,2.3760260697717857
2025-10-12T17:30:00,2.5331,2.533,2.3799630905019167
2025-10-12T17:45:00,2.5287,2.5331,2.383408190701768
2025-10-12T18:00:00,2.5297,2.5287,2.3866873802070048
2025-10-12T18:15:00,2.5314,2.5297,2.3898516076899887
2025-10-12T18:30:00,2.5124,2.5314,2.3918340263679654
2025-10-12T18:45:00,2.513,2.5124,2.3937546944074737
2025-10-12T19:00:00,2.5359,2.513,2.396785815584847
2025-10-12T19:15:00,2.5343,2.5359,2.3995592987971848
2025-10-12T19:30:00,2.5399,2.5343,2.4024837546529016
2025-10-12T19:45:00,2.5473,2.5399,2.4056456086076086
2025-10-12T20:00:00,2.5482,2.5473,2.4086835400010203
2025-10-12T20:15:00,2.5595,2.5482,2.4121573178972713
2025-10-12T20:30:00,2.5679,2.5595,2.4158788201432397
2025-10-12T20:45:00,2.5585,2.5679,2.418901022935603
2025-10-12T21:00:00,2.5585,2.5585,2.4217777290568185
2025-10-12T21:15:00,2.5427,2.5585,2.423696619458327
2025-10-12T21:30:00,2.5312,2.5427,2.4249661417911863
2025-10-12T21:45:00,2.5448,2.5312,2.4269550467140677
2025-10-12T22:00:00,2.5353,2.5448,2.4283986814895306
2025-10-12T22:15:00,2.5254,2.5353,2.4293225144853414
2025-10-12T22:30:00,2.5352,2.5254,2.4307985561035887
2025-10-12T22:45:00,2.5324,2.5352,2.4321234227643496
2025-10-12T23:00:00,2.5202,2.5324,2.4328183354223087
2025-10-12T23:15:00,2.5268,2.5202,2.433917506550554
2025-10-12T23:30:00,2.5265,2.5268,2.4350244778911962
2025-10-12T23:45:00,2.5282,2.5265,2.436246309338655
2025-10-13T00:00:00,2.5274,2.5282,2.4374412062122146
2025-10-13T00:15:00,2.532,2.5274,2.438896974943636
2025-10-13T00:30:00,2.5238,2.532,2.4399253829579934
2025-10-13T00:45:00,2.5286,2.5238,2.441242842970069
2025-10-13T01:00:00,2.5185,2.5286,2.4420485365126257
2025-10-13T01:15:00,2.5299,2.5185,2.4435089341253926
2025-10-13T01:30:00,2.5364,2.5299,2.445317133012605
2025-10-13T01:45:00,2.5494,2.5364,2.447785650161972
2025-10-13T02:00:00,2.5407,2.5494,2.449721786917217
2025-10-13T02:15:00,2.5427,2.5407,2.451731943337938
2025-10-13T02:30:00,2.5475,2.5427,2.453957789602082
2025-10-13T02:45:00,2.5586,2.5475,2.456712425669912
2025-10-13T03:00:00,2.5631,2.5586,2.459610372632287
2025-10-13T03:15:00,2.5694,2.5631,2.462736424325806
2025-10-13T03:30:00,2.5555,2.5694,2.4650180353105147
2025-10-13T03:45:00,2.5508,2.5555,2.4670088493515085
2025-10-13T04:00:00,2.5498,2.5508,2.4689276889685803
2025-10-13T04:15:00,2.5651,2.5498,2.471632961624834
2025-10-13T04:30:00,2.5716,2.5651,2.474600464493482
